Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,272.20001220703125,269.20001220703125,272.20001220703125,270.0,183122.0,226.215087890625
2014-01-03,276.79998779296875,270.3160095214844,270.79998779296875,275.0,300295.0,230.40428161621094
2014-01-06,279.43798828125,273.9100036621094,275.70001220703125,276.5,168921.0,231.66099548339844
2014-01-07,278.5,273.70001220703125,277.6000061035156,277.0,452369.0,232.07994079589844
2014-01-08,277.5,273.1000061035156,276.1000061035156,274.0,218413.0,229.56642150878906
2014-01-09,275.8999938964844,267.79998779296875,275.0,268.1000061035156,148719.0,224.62319946289062
2014-01-10,276.20001220703125,268.0,268.0,276.0,250211.0,231.2421417236328
2014-01-13,277.0,272.0,277.0,272.3999938964844,101210.0,228.2258758544922
2014-01-14,272.3999938964844,265.3030090332031,272.3999938964844,268.79998779296875,325601.0,225.2096710205078
2014-01-15,279.29998779296875,269.8999938964844,269.8999938964844,276.5,533161.0,231.66099548339844
2014-01-16,278.79998779296875,273.0,277.6000061035156,273.0,360895.0,228.72862243652344
2014-01-17,275.7799987792969,268.0,272.1000061035156,271.20001220703125,226103.0,227.2205047607422
2014-01-20,279.79998779296875,269.65301513671875,271.20001220703125,279.79998779296875,362476.0,234.42584228515625
2014-01-21,284.0,276.8999938964844,281.5,281.5,740479.0,235.8501739501953
2014-01-22,287.8999938964844,278.8999938964844,280.0,278.8999938964844,241793.0,233.6718292236328
2014-01-23,282.5,276.0,278.5,278.8999938964844,187868.0,233.6718292236328
2014-01-24,282.7359924316406,274.8999938964844,279.5,277.29998779296875,197292.0,232.3312530517578
2014-01-27,277.0,270.3999938964844,275.6000061035156,271.79998779296875,280406.0,227.72317504882812
2014-01-28,274.5,269.0,270.20001220703125,269.20001220703125,398968.0,225.54483032226562
2014-01-29,292.0,270.6000061035156,270.6000061035156,287.20001220703125,1604012.0,240.62583923339844
2014-01-30,302.3999938964844,288.79998779296875,288.79998779296875,297.29998779296875,430576.0,249.08790588378906
2014-01-31,298.79998779296875,291.5,295.6000061035156,298.79998779296875,319547.0,250.34469604492188
2014-02-03,300.0369873046875,289.20001220703125,292.1000061035156,293.5,628963.0,245.90414428710938
2014-02-04,288.8999938964844,284.0,286.20001220703125,287.20001220703125,258221.0,240.62583923339844
2014-02-05,288.79998779296875,282.0,284.70001220703125,286.0,307362.0,239.62045288085938
2014-02-06,295.79998779296875,285.0,287.79998779296875,295.0,290434.0,247.16090393066406
2014-02-07,295.5,289.8999938964844,293.29998779296875,292.0,234321.0,244.64744567871094
2014-02-10,297.8999938964844,290.20001220703125,290.20001220703125,295.5,345841.0,247.579833984375
2014-02-11,297.2590026855469,291.70001220703125,293.3999938964844,292.29998779296875,116240.0,244.89874267578125
2014-02-12,293.29998779296875,288.0,291.5,293.29998779296875,138858.0,245.7366180419922
2014-02-13,296.3999938964844,292.0,292.0,296.3999938964844,84556.0,248.33387756347656
2014-02-14,301.6000061035156,294.5,299.1000061035156,299.8999938964844,156850.0,251.2663116455078
2014-02-17,304.5,298.7749938964844,300.0,303.0,132030.0,253.86358642578125
2014-02-18,302.239990234375,299.0,300.8999938964844,300.0,362109.0,251.35009765625
2014-02-19,303.0,298.5,298.70001220703125,300.70001220703125,100000.0,251.93663024902344
2014-02-20,302.1000061035156,295.0,296.8999938964844,300.0,117070.0,251.35009765625
2014-02-21,307.3999938964844,300.29998779296875,300.29998779296875,306.0,456788.0,256.3770751953125
2014-02-24,333.3999938964844,303.67498779296875,307.0,333.0,1280952.0,278.99859619140625
2014-02-25,337.7799987792969,325.93499755859375,333.0,326.0,1932012.0,273.13372802734375
2014-02-26,331.9750061035156,321.79998779296875,324.8999938964844,331.3999938964844,349326.0,277.6580810546875
2014-02-27,348.20001220703125,328.5400085449219,328.6000061035156,346.6000061035156,340305.0,290.39312744140625
2014-02-28,355.0,343.5,344.70001220703125,351.5,726238.0,294.4985656738281
2014-03-03,352.0,336.1000061035156,343.70001220703125,352.0,797918.0,294.91748046875
2014-03-04,357.70001220703125,347.1080017089844,348.5,348.6000061035156,316117.0,292.0688171386719
2014-03-05,349.21600341796875,328.12298583984375,347.29998779296875,336.70001220703125,448077.0,282.0986022949219
2014-03-06,340.0,336.29998779296875,339.3999938964844,337.8999938964844,251991.0,283.1039733886719
2014-03-07,346.1000061035156,333.8999938964844,346.1000061035156,334.8999938964844,191832.0,280.5904846191406
2014-03-10,342.1000061035156,323.7980041503906,335.70001220703125,328.5,359609.0,275.2283630371094
2014-03-11,340.20001220703125,330.1000061035156,331.3999938964844,337.1000061035156,289488.0,282.4337463378906
2014-03-12,341.8999938964844,333.20001220703125,333.20001220703125,338.0,267608.0,283.187744140625
2014-03-13,344.20001220703125,337.0,344.20001220703125,337.6000061035156,120879.0,282.8526611328125
2014-03-14,334.3999938964844,327.87298583984375,333.29998779296875,329.29998779296875,272273.0,275.89862060546875
2014-03-17,344.75299072265625,330.6000061035156,332.70001220703125,340.29998779296875,167158.0,285.11480712890625
2014-03-18,339.8999938964844,333.79998779296875,334.8999938964844,336.70001220703125,133536.0,282.0986022949219
