Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,1.1924999952316284,1.184999942779541,1.1875,1.1924999952316284,146494.0,1.1924999952316284
2014-01-03,1.19268000125885,1.184999942779541,1.1875,1.190000057220459,251506.0,1.190000057220459
2014-01-06,1.2074999809265137,1.190000057220459,1.1924999952316284,1.190000057220459,839977.0,1.190000057220459
2014-01-07,1.2000000476837158,1.1875,1.1924999952316284,1.2000000476837158,867732.0,1.2000000476837158
2014-01-08,1.2000000476837158,1.184999942779541,1.1875,1.1950000524520874,192558.0,1.1950000524520874
2014-01-09,1.1924999952316284,1.184999942779541,1.184999942779541,1.1924999952316284,262044.0,1.1924999952316284
2014-01-10,1.1974999904632568,1.184999942779541,1.190000057220459,1.184999942779541,1269695.0,1.184999942779541
2014-01-13,1.1974999904632568,1.1908799409866333,1.1950000524520874,1.1950000524520874,581112.0,1.1950000524520874
2014-01-14,1.2000000476837158,1.1900999546051025,1.2000000476837158,1.1974999904632568,216318.0,1.1974999904632568
2014-01-15,1.2074999809265137,1.1900999546051025,1.1974999904632568,1.2050000429153442,273276.0,1.2050000429153442
2014-01-16,1.2100000381469727,1.1974999904632568,1.2000000476837158,1.2000000476837158,192206.0,1.2000000476837158
2014-01-17,1.2074999809265137,1.2000000476837158,1.2000000476837158,1.2074999809265137,297103.0,1.2074999809265137
2014-01-20,1.2074999809265137,1.1974999904632568,1.1974999904632568,1.2074999809265137,186766.0,1.2074999809265137
2014-01-21,1.2174999713897705,1.2003799676895142,1.2074999809265137,1.215000033378601,607058.0,1.215000033378601
2014-01-22,1.214900016784668,1.2074999809265137,1.2074999809265137,1.2074999809265137,126655.0,1.2074999809265137
2014-01-23,1.215000033378601,1.2050000429153442,1.215000033378601,1.215000033378601,205080.0,1.215000033378601
2014-01-24,1.215000033378601,1.2050000429153442,1.2050000429153442,1.2050000429153442,225188.0,1.2050000429153442
2014-01-27,1.2100000381469727,1.2050000429153442,1.2050000429153442,1.2100000381469727,126908.0,1.2100000381469727
2014-01-28,1.215000033378601,1.2100000381469727,1.215000033378601,1.215000033378601,127528.0,1.215000033378601
2014-01-29,1.215000033378601,1.2050000429153442,1.2074999809265137,1.215000033378601,230380.0,1.215000033378601
2014-01-30,1.2174999713897705,1.208299994468689,1.212499976158142,1.2174999713897705,948227.0,1.2174999713897705
2014-01-31,1.1332999467849731,1.1332999467849731,1.1332999467849731,1.1332999467849731,0.0,1.1332999467849731
2014-02-03,1.2274999618530273,1.212499976158142,1.212499976158142,1.2274999618530273,334964.0,1.2274999618530273
2014-02-04,1.2191699743270874,1.2050000429153442,1.2174999713897705,1.2050000429153442,73830.0,1.2050000429153442
2014-02-05,1.2200000286102295,1.2074999809265137,1.2074999809265137,1.2100000381469727,152383.0,1.2100000381469727
2014-02-06,1.2200000286102295,1.2050000429153442,1.2200000286102295,1.2050000429153442,96941.0,1.2050000429153442
2014-02-07,1.222499966621399,1.2073700428009033,1.2200000286102295,1.2200000286102295,75203.0,1.2200000286102295
2014-02-10,1.2177799940109253,1.2060999870300293,1.212499976158142,1.2174999713897705,70144.0,1.2174999713897705
2014-02-11,1.2300000190734863,1.2071000337600708,1.2300000190734863,1.2300000190734863,82231.0,1.2300000190734863
2014-02-12,1.2300000190734863,1.2143800258636475,1.2300000190734863,1.2300000190734863,256850.0,1.2300000190734863
2014-02-13,1.2300000190734863,1.2139999866485596,1.2300000190734863,1.2300000190734863,110422.0,1.2300000190734863
2014-02-14,1.2300000190734863,1.2139999866485596,1.2300000190734863,1.2300000190734863,104624.0,1.2300000190734863
