Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,594.0,566.0,573.5,584.5,946079.0,487.8033142089844
2014-01-03,602.0,573.5,586.0,591.0,666501.0,493.2279968261719
2014-01-06,588.0,560.9130249023438,588.0,564.5,1056140.0,471.112060546875
2014-01-07,582.5,551.5,569.0,569.0,1134161.0,474.8675842285156
2014-01-08,579.2319946289062,552.0,569.0,572.0,973481.0,477.37127685546875
2014-01-09,567.5,527.0,566.5,528.0,1273600.0,440.6504211425781
2014-01-10,547.0,527.5,530.5,530.0,996312.0,442.3195495605469
2014-01-13,545.0,525.5,529.5,535.5,793922.0,446.90966796875
2014-01-14,542.5,522.0,529.0,530.0,1173160.0,442.3195495605469
2014-01-15,537.5,501.0,534.5,514.0,1480268.0,428.9664611816406
2014-01-16,554.0,513.0,525.0,543.5,1870331.0,453.58624267578125
2014-01-17,558.0,528.0,545.5,539.0,2403019.0,449.8307189941406
2014-01-20,570.5,540.2999877929688,543.5,570.0,1234060.0,475.7021789550781
2014-01-21,599.0,565.5,577.0,569.5,1122372.0,475.2848205566406
2014-01-22,581.239990234375,557.0,575.0,558.5,645590.0,466.1046447753906
2014-01-23,587.0,546.7999877929688,556.0,586.0,999369.0,489.0552062988281
2014-01-24,603.5,565.5,582.5,596.0,1572286.0,497.4007873535156
2014-01-27,610.0,586.5,594.0,601.5,1324117.0,501.990966796875
2014-01-28,607.5,585.5,601.0,590.0,621852.0,492.39337158203125
2014-01-29,609.0,588.5,600.5,600.5,993119.0,501.1564025878906
2014-01-30,601.0,575.0,601.0,579.5,940346.0,483.6304626464844
2014-01-31,593.2999877929688,568.5,583.0,577.5,815288.0,481.9613952636719
2014-02-03,592.0,575.5,578.0,582.0,950306.0,485.7169494628906
2014-02-04,589.0,569.5,577.0,584.0,578029.0,487.38604736328125
2014-02-05,596.0,570.0,582.0,592.0,598666.0,494.0625305175781
2014-02-06,600.0,582.5,597.0,585.5,588605.0,488.6379699707031
2014-02-07,596.0,583.0,592.0,593.5,438333.0,495.31439208984375
2014-02-10,605.0,598.0,600.5,604.0,562533.0,504.0772705078125
2014-02-11,631.0,612.0,617.5,630.0,1597897.0,525.7760009765625
2014-02-12,645.0,627.0,637.0,642.0,4466534.0,535.7908325195312
2014-02-13,639.5,617.0,638.0,636.5,837007.0,531.20068359375
2014-02-14,661.5,639.0,639.0,657.5,726657.0,548.7267456054688
2014-02-17,690.0,666.5,666.5,684.0,1248360.0,570.8426513671875
2014-02-18,681.5,655.5,681.5,671.0,1553920.0,559.9932861328125
2014-02-19,677.5,654.0,672.5,660.0,880396.0,550.81298828125
2014-02-20,650.5,630.5,650.5,641.0,658904.0,534.9562377929688
2014-02-21,664.0,638.5,638.5,660.0,535174.0,550.81298828125
2014-02-24,662.14501953125,645.5,661.5,660.5,428908.0,551.2303466796875
2014-02-25,663.0,640.0,663.0,656.0,955084.0,547.4747314453125
2014-02-26,660.0,640.0,649.0,640.0,336608.0,534.1217041015625
2014-02-27,650.0,629.2000122070312,635.5,650.0,484733.0,542.4673461914062
2014-02-28,657.0,629.5,657.0,633.5,419871.0,528.6969604492188
2014-03-03,629.0,556.5,618.0,560.5,2075444.0,467.7737731933594
2014-03-04,589.2000122070312,565.0,580.0,579.0,1500554.0,483.2132568359375
2014-03-05,572.0,550.5,568.0,568.5,608720.0,474.4503479003906
2014-03-06,601.5,564.5,564.5,591.0,613686.0,493.2279968261719
2014-03-07,601.5,562.0,597.0,565.0,622315.0,471.5293273925781
2014-03-10,568.739990234375,543.5,565.0,550.5,602504.0,459.42816162109375
2014-03-11,562.5,545.0,556.5,553.5,727957.0,461.931884765625
2014-03-12,567.5,544.5,562.0,559.0,455535.0,466.5218505859375
2014-03-13,566.5,551.5,561.0,557.5,607040.0,465.27001953125
2014-03-14,572.5,540.0,549.5,569.5,494430.0,475.2848205566406
2014-03-17,627.5,568.0999755859375,573.5,622.0,1226352.0,519.0995483398438
2014-03-18,639.5,607.5,625.5,636.0,585941.0,530.783447265625
2014-03-19,636.5,606.5,629.5,612.0,645747.0,510.75384521484375
2014-03-20,620.0,599.5,611.0,614.0,474531.0,512.4229125976562
2014-03-21,637.5,616.0,616.5,626.5,660932.0,522.8551635742188
2014-03-24,630.5,608.5,629.5,610.0,317751.0,509.0847473144531
2014-03-25,612.0,580.0,605.5,595.0,675979.0,496.5662841796875
2014-03-26,615.3499755859375,593.5,593.5,603.0,518009.0,503.2428283691406
2014-03-27,608.0239868164062,585.0,598.5,601.0,505768.0,501.57366943359375
2014-03-28,617.5,588.0,609.5,615.5,337937.0,513.6748657226562
2014-03-31,633.5,596.0,605.0,620.5,446461.0,517.8477172851562
2014-04-01,642.0,619.0,619.0,641.5,261832.0,535.3736572265625
2014-04-02,645.0,609.5,635.0,638.0,494778.0,532.4525146484375
2014-04-03,642.0,601.5,634.5,605.0,872085.0,504.91192626953125
2014-04-04,632.6199951171875,596.5,596.5,626.0,630441.0,522.437744140625
