Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,692.5,656.5,683.0,669.0,179891.0,603.3582153320312
2014-01-03,682.0,662.3200073242188,670.0,679.0,197997.0,612.3770751953125
2014-01-06,693.510009765625,683.0,693.5,688.5,243011.0,620.9449462890625
2014-01-07,712.0,681.3800048828125,686.5,708.0,568858.0,638.53173828125
2014-01-08,706.0,690.5,690.5,703.0,214623.0,634.0222778320312
2014-01-09,714.1699829101562,695.5,705.5,700.0,200748.0,631.3165283203125
2014-01-10,711.5,689.2999877929688,699.0,709.0,210895.0,639.4334716796875
2014-01-13,715.5,708.0,711.0,713.0,368448.0,643.0410766601562
2014-01-14,715.0,700.0,705.5,714.5,286422.0,644.3939208984375
2014-01-15,719.7780151367188,710.0,713.5,710.0,195674.0,640.3353271484375
2014-01-16,709.0,700.6699829101562,707.5,706.5,162594.0,637.1788330078125
2014-01-17,711.0,702.5,702.5,709.0,103055.0,639.4334716796875
2014-01-20,740.1199951171875,708.5,730.5,710.0,76296.0,640.3353271484375
2014-01-21,712.8469848632812,683.0,706.0,685.0,197403.0,617.7883911132812
2014-01-22,690.5,666.5,688.5,674.0,247424.0,607.8677368164062
2014-01-23,680.5,662.0,671.0,665.5,131999.0,600.2017822265625
2014-01-24,670.7479858398438,646.22998046875,666.5,658.5,146562.0,593.8885498046875
2014-01-27,656.0,643.5,650.0,649.0,145707.0,585.3207397460938
2014-01-28,656.5,647.5,656.0,653.0,421227.0,588.9282836914062
2014-01-29,666.2000122070312,646.5,657.5,653.0,170921.0,588.9282836914062
2014-01-30,660.5,645.5,655.5,657.0,142886.0,592.5358276367188
2014-01-31,661.5,640.7000122070312,661.5,649.0,167962.0,585.3207397460938
2014-02-03,657.5,640.5,640.5,648.5,244215.0,584.8697509765625
2014-02-04,656.5,636.5399780273438,639.5,650.5,348523.0,586.6734619140625
2014-02-05,663.1300048828125,645.5,645.5,659.5,285030.0,594.7904663085938
2014-02-06,678.0,663.5,667.5,676.5,230166.0,610.1224975585938
2014-02-07,689.7000122070312,679.5,689.0,683.0,140787.0,615.9846801757812
2014-02-10,687.0,681.0,683.0,681.5,232083.0,614.6318969726562
2014-02-11,690.0,681.5,681.5,687.5,129760.0,620.0430908203125
2014-02-12,688.5,676.5,686.0,686.0,288958.0,618.6902465820312
2014-02-13,688.0,673.0,678.0,680.5,208811.0,613.7299194335938
2014-02-14,695.5,677.5,679.0,694.0,105842.0,625.9052734375
2014-02-17,702.0,688.3300170898438,691.5,694.0,146769.0,625.9052734375
2014-02-18,697.0,684.0,694.0,691.5,119163.0,623.6506958007812
2014-02-19,697.5,684.5,685.0,695.5,83893.0,627.2581787109375
2014-02-20,705.5,686.5,692.5,705.0,111812.0,635.8261108398438
2014-02-21,726.5,698.0,721.5,698.5,195354.0,629.9638061523438
2014-02-24,698.0,684.4199829101562,689.0,690.0,196020.0,622.2977905273438
2014-02-25,689.5,676.75,685.0,687.5,203489.0,620.0430908203125
2014-02-26,696.0,683.5,687.5,696.0,193635.0,627.7091674804688
2014-02-27,761.0,705.0,705.0,741.0,348366.0,668.293701171875
2014-02-28,759.0,736.5,740.0,756.0,246634.0,681.8218994140625
2014-03-03,766.0,741.5,747.0,761.5,450678.0,686.7822875976562
2014-03-04,795.5,767.5,767.5,786.0,350076.0,708.8783569335938
