Date,High,Low,Open,Close,Volume,Adj Close
2018-10-19,10.449999809265137,10.100000381469727,10.25,10.199999809265137,883873,10.199999809265137
2018-10-22,10.0,10.0,10.0,10.0,0,10.0
2018-10-23,9.990500450134277,9.990500450134277,9.990500450134277,9.990500450134277,0,9.990500450134277
2018-10-24,9.941900253295898,9.941900253295898,9.941900253295898,9.941900253295898,0,9.941900253295898
2018-10-25,9.865900039672852,9.865900039672852,9.865900039672852,9.865900039672852,0,9.865900039672852
2018-10-26,9.896499633789062,9.896499633789062,9.896499633789062,9.896499633789062,0,9.896499633789062
2018-10-29,9.838299751281738,9.838299751281738,9.838299751281738,9.838299751281738,0,9.838299751281738
2018-10-30,9.84119987487793,9.84119987487793,9.84119987487793,9.84119987487793,0,9.84119987487793
2018-10-31,10.013999938964844,10.013999938964844,10.013999938964844,10.013999938964844,0,10.013999938964844
2018-11-01,10.013999938964844,10.013999938964844,10.013999938964844,10.013999938964844,0,10.013999938964844
2018-11-02,10.002400398254395,10.002400398254395,10.002400398254395,10.002400398254395,0,10.002400398254395
2018-11-05,10.111200332641602,10.111200332641602,10.111200332641602,10.111200332641602,0,10.111200332641602
2018-11-06,10.024299621582031,10.024299621582031,10.024299621582031,10.024299621582031,0,10.024299621582031
2018-11-07,10.016599655151367,10.016599655151367,10.016599655151367,10.016599655151367,0,10.016599655151367
2018-11-08,10.0871000289917,10.0871000289917,10.0871000289917,10.0871000289917,0,10.0871000289917
2018-11-09,10.05519962310791,10.05519962310791,10.05519962310791,10.05519962310791,0,10.05519962310791
2018-11-12,10.84000015258789,10.779999732971191,10.800000190734863,10.770000457763672,208081,10.770000457763672
2018-11-13,9.84630012512207,9.84630012512207,9.84630012512207,9.84630012512207,0,9.84630012512207
2018-11-14,9.762499809265137,9.762499809265137,9.762499809265137,9.762499809265137,0,9.762499809265137
2018-11-15,9.689499855041504,9.689499855041504,9.689499855041504,9.689499855041504,0,9.689499855041504
2018-11-16,9.852899551391602,9.852899551391602,9.852899551391602,9.852899551391602,0,9.852899551391602
2018-11-19,9.860699653625488,9.860699653625488,9.860699653625488,9.860699653625488,0,9.860699653625488
2018-11-20,9.646300315856934,9.646300315856934,9.646300315856934,9.646300315856934,0,9.646300315856934
2018-11-21,9.53030014038086,9.53030014038086,9.53030014038086,9.53030014038086,0,9.53030014038086
2018-11-22,9.64900016784668,9.64900016784668,9.64900016784668,9.64900016784668,0,9.64900016784668
2018-11-23,9.578100204467773,9.578100204467773,9.578100204467773,9.578100204467773,0,9.578100204467773
2018-11-26,9.633899688720703,9.633899688720703,9.633899688720703,9.633899688720703,0,9.633899688720703
