Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,374.20001220703125,364.29998779296875,370.3999938964844,371.0,107078.0,339.8973693847656
2014-01-03,375.0199890136719,367.0,372.5,372.0,182125.0,340.8134765625
2014-01-06,382.81201171875,373.1400146484375,375.20001220703125,379.79998779296875,206448.0,347.9595947265625
2014-01-07,385.0,378.0,382.79998779296875,384.0,156613.0,351.8074645996094
2014-01-08,391.1600036621094,378.8599853515625,385.0,389.1000061035156,342826.0,356.47991943359375
2014-01-09,390.9200134277344,387.8999938964844,390.5,388.5,372380.0,355.9302062988281
2014-01-10,393.29998779296875,386.3919982910156,387.79998779296875,393.1000061035156,123958.0,360.1446228027344
2014-01-13,400.0,390.8999938964844,393.29998779296875,399.20001220703125,104951.0,365.7331848144531
2014-01-14,401.3399963378906,390.0,398.29998779296875,393.1000061035156,108990.0,360.1446228027344
2014-01-15,395.77099609375,391.6000061035156,395.0,393.0,226854.0,360.052978515625
2014-01-16,395.0,389.6000061035156,391.1000061035156,393.0,96095.0,360.052978515625
2014-01-17,394.0,384.1759948730469,391.0,393.0,84581.0,360.052978515625
2014-01-20,394.0,382.28399658203125,383.29998779296875,391.1000061035156,58034.0,358.31231689453125
2014-01-21,404.29998779296875,387.20001220703125,400.1000061035156,390.3999938964844,72474.0,357.67095947265625
2014-01-22,394.0,382.0,382.0,386.3999938964844,69521.0,354.0063171386719
2014-01-23,392.8999938964844,382.8999938964844,382.8999938964844,388.8999938964844,63393.0,356.29669189453125
2014-01-24,397.1600036621094,370.66400146484375,383.5,376.79998779296875,75096.0,345.21112060546875
2014-01-27,390.0,371.3999938964844,382.5,384.0,158546.0,351.8074645996094
2014-01-28,390.0,375.29998779296875,389.1000061035156,385.20001220703125,89366.0,352.9068908691406
2014-01-29,394.1000061035156,378.79998779296875,394.1000061035156,382.29998779296875,81327.0,350.2499694824219
2014-01-30,389.1000061035156,377.6000061035156,389.1000061035156,384.0,99043.0,351.8074645996094
2014-01-31,397.6000061035156,380.29998779296875,389.1000061035156,384.1000061035156,190950.0,351.8990783691406
2014-02-03,390.1300048828125,373.0,373.0,384.3999938964844,118899.0,352.1739196777344
2014-02-04,389.29998779296875,375.5,375.5,381.79998779296875,243504.0,349.7918701171875
2014-02-05,391.8999938964844,374.1000061035156,374.1000061035156,389.8999938964844,126933.0,357.212890625
2014-02-06,398.8999938964844,387.0719909667969,392.0,392.0,766559.0,359.13677978515625
2014-02-07,401.70001220703125,385.79998779296875,392.0,401.70001220703125,140315.0,368.02362060546875
2014-02-10,410.6440124511719,389.5,389.5,403.0,379910.0,369.2145690917969
2014-02-11,403.6000061035156,398.29998779296875,398.29998779296875,402.0,238622.0,368.2984924316406
2014-02-12,404.1000061035156,389.5369873046875,404.1000061035156,400.0,121947.0,366.46612548828125
2014-02-13,399.8999938964844,389.79998779296875,390.29998779296875,395.0,131548.0,361.8853454589844
2014-02-14,402.6000061035156,383.9209899902344,402.6000061035156,393.5,192197.0,360.51104736328125
2014-02-17,405.70001220703125,390.75,392.1000061035156,405.0,173498.0,371.0469665527344
2014-02-18,415.0,395.5,405.0,415.0,179230.0,380.2085876464844
2014-02-19,425.79998779296875,411.1000061035156,411.1000061035156,416.79998779296875,91661.0,381.857666015625
2014-02-20,425.2560119628906,409.0,412.79998779296875,418.0,190443.0,382.9571228027344
2014-02-21,426.3999938964844,410.2200012207031,416.29998779296875,415.0,165415.0,380.2085876464844
2014-02-24,418.79998779296875,400.70001220703125,418.79998779296875,406.70001220703125,135844.0,372.60443115234375
2014-02-25,420.0,405.29998779296875,416.0,408.5,176260.0,374.2535400390625
2014-02-26,409.3800048828125,367.3919982910156,400.29998779296875,395.79998779296875,569383.0,362.61822509765625
2014-02-27,397.20001220703125,389.20001220703125,389.20001220703125,393.8999938964844,398338.0,360.87744140625
2014-02-28,396.8999938964844,392.5,393.79998779296875,394.5,187065.0,361.4271545410156
2014-03-03,390.0,384.6000061035156,388.8999938964844,386.0,146155.0,353.63983154296875
2014-03-04,403.20001220703125,387.29998779296875,390.5,395.1000061035156,166655.0,361.9768981933594
2014-03-05,397.70001220703125,385.79998779296875,385.79998779296875,392.0,92968.0,361.58026123046875
2014-03-06,400.79998779296875,392.6000061035156,393.3999938964844,399.3999938964844,230964.0,368.406005859375
2014-03-07,406.29998779296875,390.29998779296875,395.8999938964844,400.0,289842.0,368.95947265625
2014-03-10,403.2300109863281,390.3999938964844,390.3999938964844,398.70001220703125,193097.0,367.7603454589844
2014-03-11,400.29998779296875,396.70001220703125,400.0,400.0,194314.0,368.95947265625
2014-03-12,400.0,386.70001220703125,400.0,386.70001220703125,157779.0,356.691650390625
2014-03-13,390.20001220703125,381.20001220703125,389.29998779296875,388.79998779296875,120715.0,358.62860107421875
2014-03-14,388.3999938964844,379.97900390625,381.70001220703125,386.6000061035156,86058.0,356.5993347167969
2014-03-17,395.6400146484375,385.70001220703125,385.70001220703125,390.5,149620.0,360.19671630859375
2014-03-18,393.5,389.1000061035156,393.5,391.0,104201.0,360.65789794921875
2014-03-19,406.1000061035156,386.8999938964844,386.8999938964844,400.70001220703125,259552.0,369.60516357421875
2014-03-20,400.0,393.5,400.0,396.79998779296875,328989.0,366.0077819824219
2014-03-21,404.0,392.70001220703125,400.6000061035156,400.0,997660.0,368.95947265625
2014-03-24,402.79998779296875,392.5,398.5,395.6000061035156,155032.0,364.90093994140625
2014-03-25,403.0,385.8599853515625,393.1000061035156,399.0,129983.0,368.03704833984375
2014-03-26,404.3699951171875,393.8999938964844,401.29998779296875,396.3999938964844,141747.0,365.6388244628906
2014-03-27,402.29998779296875,390.2300109863281,400.70001220703125,400.20001220703125,228293.0,369.1439514160156
2014-03-28,403.0,392.6000061035156,398.20001220703125,399.29998779296875,501828.0,368.3138122558594
2014-03-31,405.1050109863281,395.79998779296875,402.20001220703125,400.0,418604.0,368.95947265625
2014-04-01,400.0,393.29998779296875,395.5,397.5,364570.0,366.6534729003906
2014-04-02,400.0,396.20001220703125,399.6000061035156,397.0,170652.0,366.1922607421875
2014-04-03,393.0,380.0,387.0,387.0,12322758.0,356.9682922363281
2014-04-04,391.1000061035156,382.29998779296875,389.0,385.3999938964844,222081.0,355.4924621582031
2014-04-07,388.1000061035156,381.8999938964844,384.1000061035156,385.70001220703125,180933.0,355.7691955566406
2014-04-08,385.79998779296875,381.0,383.3999938964844,383.6000061035156,179920.0,353.8321228027344
2014-04-09,387.6000061035156,375.5,387.6000061035156,382.5,90310.0,352.8175048828125
2014-04-10,386.70001220703125,379.8999938964844,382.70001220703125,381.0,291075.0,351.4339294433594
2014-04-11,380.15301513671875,361.79998779296875,377.8999938964844,371.0,494538.0,342.2099609375
2014-04-14,374.20001220703125,356.6199951171875,370.0,362.5,568533.0,334.3695373535156
2014-04-15,368.1000061035156,362.6000061035156,364.70001220703125,362.6000061035156,590919.0,334.46173095703125
2014-04-16,375.6000061035156,365.65899658203125,366.0,373.8999938964844,363373.0,344.88482666015625
2014-04-17,383.20001220703125,369.0,369.0,382.6000061035156,231006.0,352.9097595214844
2014-04-22,391.79998779296875,380.20001220703125,385.1000061035156,390.0,250582.0,359.73553466796875
2014-04-23,391.6000061035156,382.20001220703125,390.0,383.79998779296875,136508.0,354.0165710449219
2014-04-24,386.4540100097656,377.0,386.1000061035156,379.79998779296875,155257.0,350.3270263671875
2014-04-25,379.3999938964844,370.5,379.3999938964844,371.0,84508.0,342.2099609375
2014-04-28,374.3999938964844,366.6000061035156,374.3999938964844,371.1000061035156,145322.0,342.30218505859375
2014-04-29,378.8999938964844,366.8999938964844,378.8999938964844,367.1000061035156,483874.0,338.612548828125
2014-04-30,372.6000061035156,361.0,372.6000061035156,371.5,1582824.0,342.6711120605469
2014-05-01,374.8999938964844,360.3999938964844,374.8999938964844,362.0,164502.0,333.9082946777344
2014-05-02,369.1000061035156,358.8999938964844,369.1000061035156,364.20001220703125,156395.0,335.9375915527344
2014-05-06,367.20001220703125,356.5,356.5,367.20001220703125,332132.0,338.704833984375
2014-05-07,371.29998779296875,361.8030090332031,365.70001220703125,367.5,164797.0,338.98150634765625
2014-05-08,373.5,365.79998779296875,367.29998779296875,369.1000061035156,67584.0,340.4573974609375
2014-05-09,375.0,366.79998779296875,367.6000061035156,369.8999938964844,441467.0,341.1952819824219
2014-05-12,377.6000061035156,366.0,377.6000061035156,372.79998779296875,221719.0,343.8702392578125
2014-05-13,377.8999938964844,369.2489929199219,371.70001220703125,373.0,228497.0,344.0547180175781
2014-05-14,382.0,371.70001220703125,371.70001220703125,374.0,1194606.0,344.97711181640625
2014-05-15,383.1000061035156,365.1000061035156,383.1000061035156,368.1000061035156,1307639.0,339.53497314453125
2014-05-16,375.6000061035156,356.5299987792969,366.0,363.0,204539.0,334.8306884765625
2014-05-19,364.3999938964844,355.79998779296875,356.1000061035156,359.0,130495.0,331.14111328125
2014-05-20,364.20001220703125,359.1000061035156,360.29998779296875,359.1000061035156,192370.0,331.2333679199219
2014-05-21,366.8999938964844,356.70001220703125,366.8999938964844,357.20001220703125,134823.0,329.4808349609375
2014-05-22,362.20001220703125,354.29998779296875,354.29998779296875,361.70001220703125,74162.0,333.6316223144531
2014-05-23,366.6000061035156,360.0,366.6000061035156,362.79998779296875,156217.0,334.646240234375
2014-05-27,371.20001220703125,364.20001220703125,367.8999938964844,371.20001220703125,304567.0,342.3943786621094
2014-05-28,377.29998779296875,367.20001220703125,367.20001220703125,371.0,176781.0,342.2099609375
2014-05-29,374.29998779296875,367.1000061035156,374.29998779296875,369.0,77567.0,340.3650817871094
2014-05-30,371.79998779296875,365.70001220703125,368.79998779296875,368.8999938964844,207425.0,340.27288818359375
2014-06-02,382.79998779296875,372.0,372.0,378.1000061035156,184004.0,348.7589111328125
2014-06-03,388.20001220703125,370.9700012207031,388.20001220703125,377.0,187551.0,347.7442932128906
