Date,High,Low,Open,Close,Volume,Adj Close
2018-12-07,224.0,162.0,162.0,220.0,6234891.0,219.2105255126953
2018-12-10,224.9499969482422,218.0,224.9499969482422,221.5,2066678.0,220.7051544189453
2018-12-11,225.0,220.0,220.0500030517578,223.5,519819.0,222.69796752929688
2018-12-12,246.0,222.0,224.0,245.0,1144522.0,244.12081909179688
2018-12-13,248.0,233.0,248.0,240.0,877467.0,239.13876342773438
2018-12-14,237.0,228.0,237.0,235.0,512289.0,234.15670776367188
2018-12-17,232.0,227.25,230.0,231.89999389648438,1429440.0,231.0678253173828
2018-12-18,235.0,229.0,232.0,230.0,261455.0,229.17465209960938
2018-12-19,238.14999389648438,232.0,238.14999389648438,235.0,155774.0,234.15670776367188
2018-12-20,234.0,225.0,225.0,234.0,101264.0,233.16029357910156
2018-12-21,239.0,230.25,236.0,236.0,94523.0,235.1531219482422
2018-12-24,236.0,236.0,236.0,233.02499389648438,22686.0,232.18878173828125
2018-12-27,240.0,229.9499969482422,233.0,240.0,84002.0,239.13876342773438
2018-12-28,240.0,230.0,231.10000610351562,235.0500030517578,58018.0,234.20652770996094
2018-12-31,240.64999389648438,225.89999389648438,233.0,240.64999389648438,78148.0,239.7864227294922
2019-01-02,245.0,234.0500030517578,240.0,245.0,110416.0,244.12081909179688
2019-01-03,250.0,239.9499969482422,245.0,245.0,175385.0,244.12081909179688
2019-01-04,255.0,244.0,244.0,251.0,117192.0,250.0992889404297
2019-01-07,260.0,251.0,252.0,256.0,510050.0,255.0813446044922
2019-01-08,259.95001220703125,255.0,256.0,255.0,131142.0,254.08493041992188
2019-01-09,265.0,254.14999389648438,258.0,258.0,872913.0,257.07415771484375
2019-01-10,262.95001220703125,260.0,260.0,262.5,366781.0,261.5580139160156
2019-01-11,278.0,260.1000061035156,262.0,273.95001220703125,532505.0,272.9669494628906
2019-01-14,299.0,275.0,275.0,287.29998779296875,4602627.0,286.2690124511719
2019-01-15,295.0,270.0,294.95001220703125,282.0249938964844,880386.0,281.012939453125
2019-01-16,295.0,280.0,285.6000061035156,287.20001220703125,447611.0,286.1694030761719
2019-01-17,292.0,280.1000061035156,290.0,287.95001220703125,157091.0,286.9167175292969
2019-01-18,292.0,285.0,285.0,290.0,887470.0,288.9593505859375
2019-01-21,292.0,284.0,287.0,284.0,247421.0,282.9808654785156
2019-01-22,290.04998779296875,282.0,282.0,285.0,235306.0,283.9772644042969
2019-01-23,290.79998779296875,276.0,290.79998779296875,287.45001220703125,1708971.0,286.4184875488281
2019-01-24,288.0,275.0,285.0,280.0,1433721.0,278.9952087402344
2019-01-25,280.0,255.14999389648438,275.0,270.0,1800451.0,269.0310974121094
2019-01-28,269.0,266.0,268.0,268.0,257181.0,267.03826904296875
2019-01-29,268.1499938964844,265.5,268.0,267.70001220703125,282651.0,266.7393798828125
2019-01-30,270.0,265.95001220703125,270.0,266.45001220703125,254988.0,265.4938659667969
2019-01-31,274.3500061035156,258.0,270.04998779296875,259.6000061035156,753588.0,258.6684265136719
2019-02-01,260.3999938964844,255.0,260.1499938964844,257.0,1122961.0,256.0777587890625
2019-02-04,264.0,255.14999389648438,255.14999389648438,261.0,144258.0,260.06341552734375
2019-02-05,265.0,261.45001220703125,265.0,262.0,476155.0,261.059814453125
2019-02-06,269.0,263.6499938964844,265.0,263.6499938964844,1035925.0,262.7038879394531
2019-02-07,275.29998779296875,265.04998779296875,265.04998779296875,273.95001220703125,468917.0,272.9669494628906
2019-02-08,275.79998779296875,272.1000061035156,275.79998779296875,272.1000061035156,179871.0,271.1235656738281
2019-02-11,286.5,275.0,279.5,275.0,792919.0,274.0131530761719
2019-02-12,276.04998779296875,274.0,276.0,275.0,490610.0,274.0131530761719
2019-02-13,276.0,272.0,276.0,273.29998779296875,447254.0,272.3192443847656
2019-02-14,292.29998779296875,273.04998779296875,275.0,275.0,496332.0,274.0131530761719
2019-02-15,280.0,274.04998779296875,275.0,275.1000061035156,342180.0,274.1128234863281
2019-02-18,280.0,274.0,274.3999938964844,275.0,543625.0,274.0131530761719
2019-02-19,289.0,274.1499938964844,275.0,283.5,3507249.0,282.482666015625
2019-02-20,296.1000061035156,283.54998779296875,284.0,286.8999938964844,218790.0,285.8704528808594
2019-02-21,295.6000061035156,286.0,295.6000061035156,289.75,227413.0,288.7102355957031
2019-02-22,300.0,288.0,300.0,289.20001220703125,187971.0,288.1622314453125
2019-02-25,300.45001220703125,288.0,300.45001220703125,290.5,376356.0,289.4575500488281
2019-02-26,298.04998779296875,288.04998779296875,298.04998779296875,293.95001220703125,213998.0,292.8951721191406
2019-02-27,297.95001220703125,289.8999938964844,297.95001220703125,293.0,255244.0,291.9485778808594
2019-02-28,294.0,290.54998779296875,292.0,290.54998779296875,258225.0,289.5073547363281
2019-03-01,292.0,279.75,279.75,289.25,398848.0,288.2120361328125
2019-03-04,296.0,278.0,278.0,290.54998779296875,601193.0,289.5073547363281
2019-03-05,295.0,287.95001220703125,295.0,288.79998779296875,199778.0,287.7636413574219
2019-03-06,293.0,281.0,292.5,290.0,377654.0,288.9593505859375
2019-03-07,293.0,287.0,290.45001220703125,287.8999938964844,327253.0,286.8668518066406
2019-03-08,295.0,279.04998779296875,279.04998779296875,292.3500061035156,500228.0,291.3009033203125
2019-03-11,294.25,288.0,292.29998779296875,291.25,265220.0,290.2048645019531
2019-03-12,303.0,274.3999938964844,291.95001220703125,292.0,306112.0,290.9521484375
2019-03-13,295.0,281.0,281.0,285.3500061035156,414672.0,284.3260192871094
2019-03-14,299.0,281.0,299.0,285.0,442868.0,283.9772644042969
2019-03-15,299.29998779296875,281.0,293.20001220703125,299.29998779296875,12911709.0,298.2259521484375
2019-03-18,315.04998779296875,297.6000061035156,298.8999938964844,309.3999938964844,835068.0,308.2897033691406
2019-03-19,314.0,301.6499938964844,308.0,306.04998779296875,549583.0,304.95172119140625
2019-03-20,312.8500061035156,305.04998779296875,306.0,308.0,370224.0,306.8947448730469
2019-03-21,308.20001220703125,302.95001220703125,308.0,307.0,527355.0,305.8983459472656
2019-03-22,309.95001220703125,302.1000061035156,305.20001220703125,306.0,349480.0,304.90191650390625
2019-03-25,310.0,298.79998779296875,298.79998779296875,304.04998779296875,378280.0,302.9588928222656
2019-03-26,309.5,300.3500061035156,300.3500061035156,302.8500061035156,1601641.0,301.76324462890625
2019-03-27,314.0,303.70001220703125,305.0,311.1499938964844,350498.0,310.033447265625
2019-03-28,315.0,307.0,312.70001220703125,314.6000061035156,220969.0,313.4710693359375
2019-03-29,322.75,310.0,316.1000061035156,322.0,442213.0,320.8445129394531
2019-04-01,330.0,319.0,322.0,330.0,370794.0,328.8157958984375
2019-04-02,332.0,322.0,325.0,330.0,379254.0,328.8157958984375
2019-04-03,335.0,328.0,332.0,335.0,359417.0,333.7978515625
2019-04-04,339.0,330.0,333.0,337.0,449585.0,335.7906799316406
2019-04-05,342.0,332.0,333.0,342.0,410457.0,340.7727355957031
2019-04-08,350.0,340.0,342.0,346.0,591396.0,344.7583923339844
2019-04-09,354.0,344.0,348.0,349.0,471860.0,347.74761962890625
2019-04-10,352.0,345.0,349.0,349.0,301784.0,347.74761962890625
2019-04-11,353.0,346.0,350.0,350.0,284921.0,348.7440185546875
2019-04-12,354.0,345.0,354.0,348.0,278543.0,346.7511901855469
2019-04-15,352.0,340.0,352.0,348.0,330022.0,346.7511901855469
2019-04-16,344.0,337.0,343.0,341.0,566138.0,339.7763366699219
2019-04-17,345.0,335.0,344.0,344.0,346441.0,342.76556396484375
2019-04-18,347.0,335.0,340.0,347.0,207790.0,345.7547912597656
2019-04-23,359.0,340.0,340.0,356.0,545011.0,354.7225036621094
2019-04-24,374.0,349.0,349.0,374.0,785556.0,372.65789794921875
2019-04-25,381.0,370.0,376.0,377.0,1504819.0,375.6471252441406
2019-04-26,412.0,376.0,379.0,407.0,1754654.0,405.53948974609375
2019-04-29,412.0,403.0,412.0,403.0,551525.0,401.5538330078125
2019-04-30,409.0,400.0,400.0,406.0,823436.0,404.5430603027344
2019-05-01,419.0,407.0,408.0,419.0,453532.0,417.4964294433594
2019-05-02,435.0,414.0,416.0,435.0,542974.0,433.4389953613281
2019-05-03,456.0,432.0,432.0,448.0,698626.0,446.3923645019531
2019-05-07,469.0,443.0,448.0,448.0,1022965.0,446.3923645019531
2019-05-08,475.0,442.0,448.0,470.0,755616.0,468.31341552734375
2019-05-09,477.0,464.0,470.0,477.0,583178.0,475.2882995605469
2019-05-10,482.0,472.0,480.0,473.0,576422.0,471.3026428222656
2019-05-13,473.0,440.0,473.0,445.0,1167044.0,443.4031066894531
2019-05-14,448.0,402.0,448.0,420.0,2080688.0,418.4928283691406
2019-05-15,428.0,418.0,421.0,424.0,730188.0,422.4784851074219
2019-05-16,447.0,420.0,420.0,432.0,749091.0,430.44976806640625
2019-05-17,440.0,421.0,440.0,425.0,325553.0,423.4748840332031
2019-05-20,432.0,413.0,432.0,430.0,491916.0,428.4569396972656
2019-05-21,439.0,424.0,430.0,428.0,119420.0,426.464111328125
2019-05-22,436.0,422.0,422.0,431.0,185740.0,429.453369140625
2019-05-23,447.0,394.0,447.0,421.0,729954.0,419.4892272949219
2019-05-24,424.0,409.0,418.0,420.0,969106.0,418.4928283691406
2019-05-28,427.0,414.0,427.0,423.0,848336.0,421.4820556640625
2019-05-29,425.0,415.0,425.0,420.0,1041723.0,418.4928283691406
2019-05-30,433.0,415.0,430.0,422.0,764134.0,420.48565673828125
2019-05-31,423.0,415.0,423.0,418.0,930124.0,416.5
2019-06-03,425.0,409.0,425.0,418.0,874244.0,416.5
2019-06-04,419.0,410.0,419.0,414.0,1171584.0,412.5143737792969
2019-06-05,427.0,412.0,417.0,418.0,634238.0,416.5
2019-06-06,420.0,399.0,418.0,400.0,901564.0,400.0
2019-06-07,411.0,380.0,386.0,410.0,3146328.0,410.0
2019-06-10,418.0,398.0,418.0,400.0,2727968.0,400.0
2019-06-11,407.0,389.0,407.0,390.0,1180016.0,390.0
2019-06-12,395.0,385.0,391.0,386.0,574406.0,386.0
2019-06-13,390.0,371.0,390.0,374.0,824034.0,374.0
2019-06-14,378.0,365.0,376.0,372.0,612199.0,372.0
2019-06-17,383.0,367.0,373.0,376.0,294633.0,376.0
2019-06-18,384.0,372.0,381.0,383.0,400460.0,383.0
2019-06-19,394.0,382.0,385.0,383.0,441934.0,383.0
2019-06-20,392.0,380.0,380.0,383.0,402943.0,383.0
2019-06-21,388.0,383.0,383.0,387.0,8185687.0,387.0
2019-06-24,398.0,381.0,381.0,387.0,312168.0,387.0
2019-06-25,394.0,381.0,388.0,387.0,293266.0,387.0
2019-06-26,393.0,380.0,385.0,387.0,226852.0,387.0
2019-06-27,387.0,382.0,387.0,386.0,1652919.0,386.0
2019-06-28,401.0,381.0,381.0,401.0,569068.0,401.0
2019-07-01,407.0,396.0,397.0,402.0,506776.0,402.0
2019-07-02,402.0,394.0,400.0,396.0,440404.0,396.0
2019-07-03,402.0,390.0,395.0,398.0,809684.0,398.0
2019-07-04,403.0,393.0,393.0,398.0,176929.0,398.0
2019-07-05,403.0,390.0,398.0,392.0,149106.0,392.0
2019-07-08,396.0,385.0,385.0,392.0,643230.0,392.0
2019-07-09,404.0,388.0,388.0,404.0,652001.0,404.0
2019-07-10,415.0,392.0,392.0,410.0,1520103.0,410.0
2019-07-11,412.0,410.0,410.0,410.0,141281.0,410.0
2019-07-12,415.0,405.0,405.0,413.0,183866.0,413.0
2019-07-15,428.0,406.0,406.0,421.0,607398.0,421.0
2019-07-16,434.0,420.0,422.0,434.0,2007996.0,434.0
2019-07-17,438.0,425.0,438.0,428.0,611785.0,428.0
2019-07-18,428.0,423.0,425.0,424.0,916472.0,424.0
2019-07-19,431.0,421.1000061035156,431.0,424.0,1301589.0,424.0
2019-07-22,432.6000061035156,421.0,424.0,426.70001220703125,231852.0,426.70001220703125
2019-07-23,430.8999938964844,417.1000061035156,430.8999938964844,418.0,183927.0,418.0
2019-07-24,433.0,411.29998779296875,423.79998779296875,428.20001220703125,766894.0,428.20001220703125
2019-07-25,464.0,432.0,440.0,435.0,1048382.0,435.0
2019-07-26,443.0,426.0,432.0,430.0,1529329.0,430.0
2019-07-29,435.5,420.0,420.0,431.0,402881.0,431.0
2019-07-30,431.0,422.5,431.0,422.5,182439.0,422.5
2019-07-31,426.20001220703125,396.5780029296875,421.5,416.5,2104886.0,416.5
2019-08-01,417.57000732421875,402.26800537109375,405.5,408.0,850371.0,408.0
2019-08-02,419.44500732421875,394.96099853515625,400.0,405.5,660170.0,405.5
2019-08-05,409.0,385.510986328125,409.0,392.0,259719.0,392.0
2019-08-06,395.2229919433594,386.0,386.0,391.5,337463.0,391.5
2019-08-07,397.07501220703125,389.5,397.0,389.5,1161392.0,389.5
2019-08-08,393.32000732421875,384.20001220703125,390.5,389.5,205928.0,389.5
2019-08-09,398.0,370.9280090332031,398.0,382.0,315312.0,382.0
2019-08-12,388.0,373.260009765625,375.5,386.0,428625.0,386.0
2019-08-13,386.0,381.5989990234375,385.0,383.0,159024.0,383.0
2019-08-14,397.9630126953125,381.92999267578125,389.0,383.5,405983.0,383.5
2019-08-15,384.5,380.5,383.0,383.5,796256.0,383.5
2019-08-16,392.5,382.0,392.5,383.0,530666.0,383.0
2019-08-19,389.489990234375,379.0,379.0,383.5,296536.0,383.5
2019-08-20,389.0,381.0,389.0,384.0,389770.0,384.0
2019-08-21,385.0,375.0,375.0,383.0,192522.0,383.0
2019-08-22,384.5,380.6300048828125,381.0,381.5,88684.0,381.5
2019-08-23,386.0,369.0450134277344,386.0,373.0,211088.0,373.0
2019-08-27,410.0,374.8399963378906,378.0,390.0,1057522.0,390.0
2019-08-28,404.0,388.7860107421875,390.0,400.0,967857.0,400.0
2019-08-29,400.54998779296875,390.0,390.0,400.0,630981.0,400.0
2019-08-30,401.95001220703125,399.0,400.0,400.0,610370.0,400.0
