Date,High,Low,Open,Close,Volume,Adj Close
2017-10-25,257.0,245.0,250.0,248.0,45203560.0,238.33334350585938
2017-10-26,258.0,245.0,245.0,255.0,7574787.0,245.0605010986328
2017-10-27,259.0,245.0,255.0,259.0,1559220.0,248.9045867919922
2017-10-30,264.5,251.5,255.0,255.5,1205682.0,245.541015625
2017-10-31,262.5,255.0,255.75,255.0,994314.0,245.0605010986328
2017-11-01,265.0,255.0,255.0,259.5,896157.0,249.38511657714844
2017-11-02,261.0,256.0,260.25,259.5,333724.0,249.38511657714844
2017-11-03,270.0,256.5,261.0,259.75,491392.0,249.6253662109375
2017-11-06,260.5,256.25,260.25,257.75,984552.0,247.7033233642578
2017-11-07,259.75,256.25,259.0,257.75,1326525.0,247.7033233642578
2017-11-08,263.25,255.0,259.75,258.75,428509.0,248.66432189941406
2017-11-09,258.75,254.25,256.75,255.0,2215123.0,245.0605010986328
2017-11-10,256.0799865722656,245.5,255.0,255.0,2217261.0,245.0605010986328
2017-11-13,257.0,253.0,257.0,255.0,2256946.0,245.0605010986328
2017-11-14,260.1099853515625,254.0,255.0,255.0,1633277.0,245.0605010986328
2017-11-15,260.9800109863281,251.25,255.5,251.25,4499319.0,241.4566650390625
2017-11-16,254.5,250.0,253.5,250.0,1188495.0,240.25540161132812
2017-11-17,252.75,248.0,250.0,249.0,263079.0,239.29437255859375
2017-11-20,250.0,247.0,250.0,247.5,338789.0,237.85284423828125
2017-11-21,248.0,244.0,247.0,245.75,1139428.0,236.1710662841797
2017-11-22,254.5,248.0,250.0,254.5,687955.0,244.57998657226562
2017-11-23,258.75,250.25,253.5,256.0,550064.0,246.0215301513672
2017-11-24,261.25,250.5,250.5,257.0,156441.0,246.9825439453125
2017-11-27,258.5,254.25,258.5,257.0,46413.0,246.9825439453125
2017-11-28,270.0,255.0,260.0,260.0,236708.0,249.86563110351562
2017-11-29,263.0,257.25,257.25,260.0,230108.0,249.86563110351562
2017-11-30,264.25,254.5,257.0,261.5,284732.0,251.30712890625
2017-12-01,262.0,254.75,254.75,262.0,523468.0,251.7876434326172
2017-12-04,265.25,260.25,265.25,261.75,227665.0,251.5474090576172
2017-12-05,266.25,256.5,263.75,258.75,240010.0,248.66432189941406
2017-12-06,267.25,257.5,267.25,259.25,212621.0,249.1448516845703
