Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,234.75,231.0,231.0,234.0,121358.0,233.94578552246094
2014-01-03,233.47500610351562,230.75,230.75,231.0,250827.0,230.9464874267578
2014-01-06,232.5,229.64999389648438,230.75,230.0,85233.0,229.94671630859375
2014-01-07,233.5500030517578,230.26699829101562,233.0,230.75,78040.0,230.696533203125
2014-01-08,234.5,232.4250030517578,233.0,233.25,104610.0,233.19595336914062
2014-01-09,233.25,231.25,232.75,232.5,115126.0,232.44613647460938
2014-01-10,234.75,230.0,234.25,230.0,83453.0,229.94671630859375
2014-01-13,234.1750030517578,232.0,233.75,234.0,35871.0,233.94578552246094
2014-01-14,234.61300659179688,230.53199768066406,233.0,233.0,83930.0,232.94601440429688
2014-01-15,234.39999389648438,232.76699829101562,233.25,234.5,31447.0,234.44566345214844
2014-01-16,235.0500030517578,233.5,233.75,233.5,256988.0,233.44590759277344
2014-01-17,235.0,232.5,233.75,232.5,74816.0,232.44613647460938
2014-01-20,234.1750030517578,229.0,232.5,232.0,149405.0,231.9462432861328
2014-01-21,234.61500549316406,232.5,233.0,233.25,61456.0,233.19595336914062
2014-01-22,235.5,232.875,235.5,233.5,69577.0,233.44590759277344
2014-01-23,233.6999969482422,229.0,232.25,229.0,206063.0,228.9469451904297
2014-01-24,229.43800354003906,226.0,227.0,226.0,56190.0,225.94764709472656
2014-01-27,225.0,221.6699981689453,225.0,223.0,281087.0,222.94833374023438
2014-01-28,226.0,222.75,225.0,222.75,60320.0,222.69839477539062
2014-01-29,224.5,221.75,223.75,222.5,97952.0,222.44845581054688
2014-01-30,224.0,220.25,221.75,223.0,122977.0,222.94833374023438
2014-01-31,225.5,222.5,224.0,225.5,82593.0,225.44775390625
2014-02-03,225.5,223.0,224.75,225.0,55534.0,224.9478759765625
2014-02-04,224.89999389648438,221.5,223.0,223.5,62871.0,223.44821166992188
2014-02-05,225.69000244140625,223.0,223.0,224.5,33810.0,224.44798278808594
2014-02-06,226.75,225.0,225.5,226.0,46364.0,225.94764709472656
2014-02-07,228.75,227.0,227.0,227.25,38095.0,227.19735717773438
2014-02-10,229.5,227.0,227.25,227.25,181719.0,227.19735717773438
2014-02-11,230.0,227.6750030517578,228.05999755859375,228.25,31677.0,228.19711303710938
2014-02-12,230.0,228.2220001220703,230.0,228.875,21057.0,228.8219757080078
2014-02-13,229.72500610351562,225.5,226.0,226.0,48798.0,225.94764709472656
2014-02-14,228.5,226.5500030517578,228.5,227.25,21909.0,227.19735717773438
2014-02-17,230.0,226.58299255371094,228.75,228.0,75810.0,227.94717407226562
2014-02-18,230.0,226.70199584960938,228.0,229.0,69272.0,228.9469451904297
2014-02-19,229.5279998779297,226.63499450683594,228.0,228.75,468038.0,228.69700622558594
2014-02-20,229.0,225.11700439453125,229.0,229.0,65321.0,228.9469451904297
2014-02-21,229.0,227.5,228.0,228.0,49222.0,227.94717407226562
2014-02-24,229.5,226.5,228.5,229.5,61991.0,229.4468231201172
2014-02-25,230.0,227.0,230.0,230.0,54092.0,229.94671630859375
2014-02-26,229.0,227.5,228.98300170898438,228.0,56015.0,227.94717407226562
2014-02-27,231.0,227.86700439453125,229.25,230.375,57686.0,230.32162475585938
2014-02-28,230.75,228.25,228.25,230.0,37951.0,229.94671630859375
2014-03-03,229.0,227.25,227.5,228.125,67989.0,228.0721435546875
2014-03-04,230.5,228.51300048828125,229.5,230.5,32115.0,230.44659423828125
2014-03-05,231.0,227.52699279785156,230.0,230.0,67845.0,229.94671630859375
2014-03-06,234.96499633789062,231.25,232.0,234.0,74152.0,233.94578552246094
2014-03-07,235.3040008544922,234.0,235.0,234.5,168159.0,234.44566345214844
2014-03-10,234.5,232.25,234.0,234.25,80044.0,234.1957244873047
2014-03-11,235.0,233.73399353027344,234.25,234.125,45464.0,234.0707550048828
2014-03-12,234.0,231.58599853515625,233.25,233.25,87295.0,233.19595336914062
2014-03-13,233.25,230.9080047607422,233.25,232.0,68389.0,231.9462432861328
2014-03-14,231.43800354003906,229.03700256347656,229.27699279785156,231.5,89425.0,231.4463653564453
2014-03-17,233.0,230.25,233.0,231.75,39694.0,231.69630432128906
2014-03-18,232.43800354003906,230.47000122070312,232.0,232.0,63092.0,231.9462432861328
2014-03-19,232.75,230.25,232.75,232.75,45369.0,232.69607543945312
2014-03-20,232.0,227.54400634765625,229.0,232.0,58584.0,231.9462432861328
2014-03-21,233.0,230.0,230.0,232.0,116081.0,231.9462432861328
2014-03-24,234.0,232.1280059814453,233.0,233.0,153393.0,232.94601440429688
2014-03-25,233.6750030517578,232.14999389648438,233.5,233.375,56148.0,233.32093811035156
2014-03-26,235.5,233.5,234.25,233.5,82983.0,233.44590759277344
2014-03-27,236.0,231.60000610351562,235.5,235.25,129138.0,235.19549560546875
2014-03-28,236.5,234.3000030517578,235.75,236.5,104568.0,236.44520568847656
2014-03-31,238.5,235.0,236.75,238.5,83068.0,238.4447479248047
2014-04-01,240.75,237.0,239.0,240.75,124756.0,240.69422912597656
2014-04-02,242.0,239.302001953125,240.25,242.0,121401.0,241.94393920898438
2014-04-03,243.0,240.39999389648438,241.0,243.0,97851.0,242.94369506835938
2014-04-04,244.0,241.17100524902344,243.0,244.0,134265.0,243.94346618652344
2014-04-07,243.8560028076172,240.5,241.0,240.75,140428.0,240.69422912597656
2014-04-08,243.75,240.25,242.5,243.75,50795.0,243.6935272216797
2014-04-09,243.5,241.0,243.25,242.5,47409.0,242.44381713867188
2014-04-10,245.0,241.63499450683594,244.75,243.0,66639.0,242.94369506835938
2014-04-11,243.43299865722656,240.0,240.25,240.0,152503.0,239.94439697265625
2014-04-14,242.60000610351562,240.5,240.5,241.0,83701.0,240.9441680908203
2014-04-15,243.0,241.0,242.5,243.0,74849.0,242.94369506835938
2014-04-16,245.0,242.9499969482422,244.0,245.0,54537.0,244.9432373046875
2014-04-17,245.75,242.9969940185547,245.0,245.75,78740.0,245.6930694580078
2014-04-22,246.98300170898438,243.0800018310547,245.25,244.75,79011.0,244.69329833984375
2014-04-23,246.54100036621094,242.75,243.25,243.5,48239.0,243.44358825683594
2014-04-24,244.0,242.5,243.75,244.0,135770.0,243.94346618652344
2014-04-25,242.75,240.25,242.0,241.0,60637.0,240.9441680908203
2014-04-28,242.75,240.25,240.25,242.75,42004.0,242.69375610351562
2014-04-29,242.97300720214844,240.0,242.5,240.0,46756.0,239.94439697265625
2014-04-30,242.0,239.0,242.0,240.0,48921.0,239.94439697265625
2014-05-01,242.5,240.0749969482422,242.5,241.5,39915.0,241.4440460205078
2014-05-02,243.25,240.59500122070312,242.75,243.25,35153.0,243.1936492919922
2014-05-06,243.11300659179688,239.91000366210938,241.25,241.25,23898.0,241.19410705566406
2014-05-07,241.9029998779297,239.25,241.75,240.5,70790.0,240.44427490234375
2014-05-08,242.75,239.43800354003906,240.75,242.25,72139.0,242.19387817382812
2014-05-09,243.0,239.25,242.5,241.5,48962.0,241.4440460205078
2014-05-12,244.0,241.75,244.0,244.0,60580.0,243.94346618652344
2014-05-13,244.75,241.77499389648438,244.75,244.25,61453.0,244.1934051513672
2014-05-14,245.75,243.75,244.75,245.75,318141.0,245.6930694580078
2014-05-15,245.8769989013672,243.5,245.5,243.5,73541.0,243.44358825683594
2014-05-16,246.5,241.48399353027344,244.75,245.0,98324.0,244.9432373046875
2014-05-19,247.0,244.25,244.25,247.0,26560.0,246.94277954101562
2014-05-20,247.0,244.25,245.0,247.0,49797.0,246.94277954101562
2014-05-21,247.03399658203125,244.43800354003906,246.25,244.75,124602.0,244.69329833984375
2014-05-22,246.75,243.84800720214844,244.25,246.75,18668.0,246.6928253173828
2014-05-23,246.06300354003906,244.0,244.25,244.0,56851.0,243.94346618652344
2014-05-27,247.11300659179688,244.75,246.0,246.0,56379.0,245.94300842285156
2014-05-28,247.25,246.27999877929688,247.0,247.25,61955.0,247.19271850585938
2014-05-29,251.0,247.25,247.25,251.0,69413.0,250.9418487548828
2014-05-30,251.0,247.75,250.0,249.5,66821.0,249.44219970703125
2014-06-02,251.0,248.12100219726562,251.0,251.0,21358.0,250.9418487548828
2014-06-03,251.4739990234375,249.75,250.5,251.25,69833.0,251.19178771972656
2014-06-04,252.5,250.1439971923828,251.0,252.5,71873.0,252.44149780273438
2014-06-05,252.5,250.13299560546875,251.75,252.0,37673.0,251.94161987304688
2014-06-06,253.5,251.25,253.25,253.5,42422.0,253.44126892089844
2014-06-09,253.38600158691406,251.25,253.0,252.25,81118.0,252.19155883789062
2014-06-10,253.5,252.27499389648438,253.5,253.5,37203.0,253.44126892089844
2014-06-11,253.5,252.0,253.5,253.25,41057.0,253.1913299560547
2014-06-12,253.9219970703125,252.14999389648438,253.5,253.0,54702.0,252.94139099121094
2014-06-13,253.5,250.35000610351562,253.5,252.0,50662.0,251.94161987304688
2014-06-16,253.5,249.75,253.5,250.5,103305.0,250.4419708251953
2014-06-17,253.4250030517578,249.5,253.25,249.5,90674.0,249.44219970703125
2014-06-18,250.31300354003906,249.5,250.0,250.0,50826.0,249.94207763671875
2014-06-19,253.25,249.75,249.75,251.0,217564.0,250.9418487548828
2014-06-20,251.25,248.5,251.25,250.0,345930.0,249.94207763671875
2014-06-23,251.0,248.25,251.0,248.75,109505.0,248.69236755371094
2014-06-24,250.44000244140625,249.0,249.0,249.25,48261.0,249.19224548339844
2014-06-25,249.0,247.5,248.25,248.25,10471.0,248.19248962402344
2014-06-26,249.71400451660156,248.0,249.5,249.5,52512.0,249.44219970703125
2014-06-27,249.5,248.0,249.0,248.0,53187.0,247.94253540039062
2014-06-30,249.5,247.75,247.75,247.75,22432.0,247.69259643554688
2014-07-01,250.0,247.25,250.0,250.0,41828.0,249.94207763671875
2014-07-02,251.03599548339844,247.16299438476562,250.5,249.5,105664.0,249.44219970703125
2014-07-03,252.0,249.0500030517578,252.0,252.0,10284.0,251.94161987304688
2014-07-04,252.75,249.6929931640625,252.0,252.75,57207.0,252.69143676757812
2014-07-07,253.1300048828125,250.22999572753906,253.0,253.0,49220.0,252.94139099121094
2014-07-08,254.16000366210938,251.25,252.0,251.25,85530.0,251.19178771972656
2014-07-09,253.39999389648438,251.6179962158203,252.5,252.5,63899.0,252.44149780273438
2014-07-10,254.1750030517578,251.875,253.0,253.0,58441.0,252.94139099121094
2014-07-11,254.1750030517578,251.5,253.5,251.5,257151.0,251.4417266845703
2014-07-14,254.41299438476562,252.2480010986328,254.25,253.0,36693.0,252.94139099121094
2014-07-15,254.94400024414062,253.25,253.25,253.25,66574.0,253.1913299560547
2014-07-16,256.25,254.0,256.25,256.25,65396.0,256.1906433105469
2014-07-17,255.75,253.5,255.5,255.0,89175.0,254.94091796875
2014-07-18,256.5,254.56500244140625,255.75,255.25,20876.0,255.19085693359375
2014-07-21,256.7829895019531,253.0,253.0,253.0,45597.0,252.94139099121094
2014-07-22,257.25,253.69000244140625,257.0,257.25,29047.0,257.1903991699219
2014-07-23,258.5,257.42498779296875,258.5,258.5,15354.0,258.44012451171875
2014-07-24,262.5,254.25,260.25,262.0,163354.0,261.9393005371094
2014-07-25,262.0,260.0,262.0,262.0,59425.0,261.9393005371094
2014-07-28,262.0,259.0,261.5,262.0,84930.0,261.9393005371094
2014-07-29,262.0,259.875,261.75,262.0,45761.0,261.9393005371094
2014-07-30,264.0,260.75,264.0,262.0,62078.0,261.9393005371094
2014-07-31,262.70001220703125,260.0,260.25,261.25,75138.0,261.1894836425781
2014-08-01,262.364990234375,258.0,258.0,258.25,85471.0,258.1901550292969
2014-08-04,259.54998779296875,258.1929931640625,258.75,258.25,73654.0,258.1901550292969
2014-08-05,260.0,256.6000061035156,257.75,258.0,46789.0,257.9402160644531
2014-08-06,259.364990234375,256.0,259.25,256.25,46166.0,256.1906433105469
2014-08-07,258.5,256.0,258.5,258.0,53182.0,257.9402160644531
2014-08-08,258.5,254.25,258.0,257.5,148073.0,257.4403381347656
2014-08-11,260.0,256.5,260.0,259.0,38596.0,258.94000244140625
2014-08-12,259.2699890136719,256.5,259.25,256.5,23035.0,256.4405822753906
2014-08-13,263.0,259.07501220703125,260.0,262.0,54975.0,261.9393005371094
2014-08-14,263.2300109863281,259.92498779296875,262.5,262.5,29076.0,262.4391784667969
2014-08-15,264.8160095214844,262.0,262.75,262.0,78617.0,261.9393005371094
2014-08-18,264.56298828125,260.0,262.0,260.0,57806.0,259.93975830078125
2014-08-19,265.5249938964844,261.6000061035156,263.5,263.5,59527.0,263.43896484375
2014-08-20,265.5,263.25,265.5,264.25,99969.0,264.18878173828125
2014-08-21,266.625,263.25,264.25,263.5,2404217.0,263.43896484375
2014-08-22,266.75,265.125,266.25,265.75,23120.0,265.68841552734375
2014-08-26,267.75,265.31298828125,267.75,265.5,60570.0,265.4384765625
2014-08-27,267.4800109863281,265.5,266.0,266.0,74044.0,265.9383850097656
2014-08-28,267.75,265.05999755859375,267.75,267.0,70817.0,266.9381408691406
2014-08-29,267.75,265.5,267.25,265.5,44163.0,265.4384765625
2014-09-01,267.25,265.375,266.0,266.0,31073.0,265.9383850097656
2014-09-02,268.4169921875,266.0,267.0,267.0,118837.0,266.9381408691406
2014-09-03,271.0,268.0880126953125,269.75,271.0,169883.0,270.9372253417969
2014-09-04,272.5,269.739990234375,271.0,271.5,60547.0,271.4371032714844
2014-09-05,272.62799072265625,270.25,272.5,271.0,95993.0,270.9372253417969
2014-09-08,275.74798583984375,272.5,272.5,274.5,82839.0,274.4364013671875
2014-09-09,277.218994140625,275.0,275.0,276.75,142027.0,276.6858825683594
2014-09-10,276.5,274.5,276.25,275.25,45823.0,275.18621826171875
2014-09-11,276.25,273.0710144042969,274.0,273.25,63823.0,273.18670654296875
2014-09-12,275.75,273.0,275.75,274.0,32493.0,273.9365234375
2014-09-15,276.0,273.25,276.0,275.0,126001.0,274.936279296875
2014-09-16,275.5,273.5,275.5,274.5,191622.0,274.4364013671875
2014-09-17,276.5,273.0,276.5,274.0,51133.0,273.9365234375
2014-09-18,273.6700134277344,271.2749938964844,271.5,271.75,27664.0,271.6870422363281
2014-09-19,273.114990234375,270.0,272.0,272.0,112634.0,271.9369812011719
2014-09-22,271.3080139160156,268.5,269.0,269.125,43384.0,269.0626525878906
2014-09-23,270.0,266.0,270.0,267.125,52053.0,267.0631103515625
2014-09-24,270.95001220703125,266.93798828125,269.0,269.75,40838.0,269.6875
2014-09-25,271.0,267.0,271.0,270.25,40055.0,270.1873779296875
2014-09-26,270.0,267.0,269.75,270.0,30818.0,269.93743896484375
2014-09-29,267.5,264.3429870605469,265.5,265.0,61021.0,264.9385986328125
2014-09-30,266.0,264.0,266.0,264.0,37722.0,263.9388427734375
2014-10-01,265.0,262.0,263.5,262.0,62045.0,261.9393005371094
2014-10-02,261.75,258.0,260.0,259.25,213360.0,259.18994140625
2014-10-03,265.0,258.9570007324219,260.25,265.0,86246.0,264.9385986328125
2014-10-06,267.5,262.8500061035156,266.0,267.5,36129.0,267.4380187988281
2014-10-07,266.63800048828125,263.5,265.5,263.5,67696.0,263.43896484375
2014-10-08,265.67999267578125,261.0,262.75,261.0,28297.0,260.9395446777344
2014-10-09,263.7030029296875,261.00201416015625,263.25,263.0,58637.0,262.9390563964844
2014-10-10,261.0,256.25,261.0,256.25,78839.0,256.1906433105469
