Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,229.7729949951172,225.73500061035156,226.44000244140625,229.33399963378906,279768.0,223.060791015625
2014-01-03,232.17599487304688,229.2469940185547,229.7729949951172,231.08799743652344,1218530.0,224.7667999267578
2014-01-06,239.4199981689453,231.03199768066406,233.1929931640625,237.66600036621094,315140.0,231.16488647460938
2014-01-07,240.20899963378906,235.1219940185547,239.4199981689453,240.03399658203125,198217.0,233.46810913085938
2014-01-08,257.8370056152344,237.9290008544922,237.9290008544922,254.5919952392578,2169344.0,247.62786865234375
2014-01-09,256.9330139160156,247.39999389648438,253.802001953125,248.89100646972656,740510.0,242.0828399658203
2014-01-10,259.1520080566406,247.31300354003906,247.31300354003906,259.1520080566406,369001.0,252.0631561279297
2014-01-13,266.2560119628906,258.7139892578125,258.7139892578125,265.2909851074219,2190873.0,258.0342102050781
2014-01-14,266.60699462890625,258.8009948730469,263.97601318359375,263.5369873046875,582598.0,256.32818603515625
2014-01-15,266.7380065917969,261.1600036621094,265.7300109863281,265.7300109863281,627639.0,258.4612731933594
2014-01-16,266.1679992675781,260.4679870605469,263.4490051269531,262.22198486328125,2849174.0,255.04916381835938
2014-01-17,261.9580078125,259.59100341796875,261.9580078125,261.7829895019531,428304.0,254.62217712402344
2014-01-20,263.625,256.2879943847656,261.4320068359375,257.8370056152344,830275.0,250.7841339111328
2014-01-21,259.8190002441406,250.42100524902344,256.1700134277344,257.8370056152344,1306270.0,250.7841339111328
2014-01-22,260.2919921875,255.6439971923828,258.7139892578125,260.2919921875,145278.0,253.17196655273438
2014-01-23,264.7650146484375,257.8370056152344,260.4679870605469,260.2919921875,1160075.0,253.17196655273438
2014-01-24,262.4620056152344,252.2239990234375,262.1340026855469,252.2239990234375,269601.0,245.3246612548828
2014-01-27,253.9250030517578,242.49099731445312,251.697998046875,243.10299682617188,604221.0,236.45314025878906
2014-01-28,253.88999938964844,244.04100036621094,249.06700134277344,253.01300048828125,801910.0,246.09207153320312
2014-01-29,263.27398681640625,254.32899475097656,254.32899475097656,261.3450012207031,599386.0,254.1961669921875
2014-01-30,270.99200439453125,258.8139953613281,261.6080017089844,267.4840087890625,650021.0,260.1672668457031
2014-01-31,273.09600830078125,266.60699462890625,266.60699462890625,272.218994140625,487134.0,264.772705078125
2014-02-03,275.552001953125,270.37799072265625,270.5530090332031,271.8689880371094,432636.0,264.43231201171875
2014-02-04,273.62298583984375,269.2380065917969,269.2380065917969,271.8689880371094,206746.0,264.43231201171875
2014-02-05,276.7799987792969,269.2380065917969,269.2380065917969,274.5870056152344,432359.0,267.075927734375
2014-02-06,278.8840026855469,274.0610046386719,276.2539978027344,276.2539978027344,524177.0,268.69732666015625
2014-02-07,278.8840026855469,274.8500061035156,277.7439880371094,278.8840026855469,240195.0,271.2554016113281
2014-02-10,284.7969970703125,276.2539978027344,276.2539978027344,283.2690124511719,275960.0,275.52044677734375
2014-02-11,286.7770080566406,280.5509948730469,285.02301025390625,285.8999938964844,1551426.0,278.0794982910156
2014-02-12,286.7770080566406,283.0060119628906,283.88299560546875,286.3389892578125,659183.0,278.5064697265625
2014-02-13,301.5989990234375,291.5950012207031,293.2669982910156,292.9159851074219,1113741.0,284.903564453125
2014-02-14,295.28399658203125,289.5159912109375,294.32000732421875,291.1619873046875,1323442.0,283.197509765625
2014-02-17,295.28399658203125,289.5840148925781,292.4779968261719,292.3900146484375,300035.0,284.3919982910156
2014-02-18,294.43499755859375,290.0220031738281,290.0220031738281,293.7929992675781,662856.0,285.756591796875
2014-02-19,295.5469970703125,292.3009948730469,293.7929992675781,293.7929992675781,693497.0,285.756591796875
2014-02-20,298.1780090332031,289.4960021972656,289.84698486328125,298.1780090332031,309962.0,290.02166748046875
2014-02-21,300.8970031738281,295.4700012207031,298.1780090332031,300.8970031738281,1147910.0,292.666259765625
2014-02-24,305.1940002441406,295.28399658203125,300.2829895019531,305.1940002441406,462333.0,296.8457336425781
2014-02-25,311.8599853515625,300.906005859375,304.0539855957031,311.8599853515625,1273535.0,303.3293762207031
2014-02-26,314.9289855957031,307.9169921875,309.5790100097656,309.5790100097656,781670.0,301.11077880859375
2014-02-27,312.4729919433594,302.739013671875,312.4729919433594,306.0710144042969,891508.0,297.6987609863281
2014-02-28,308.4389953613281,300.8970031738281,308.4389953613281,302.56298828125,341382.0,294.2866516113281
2014-03-03,301.77398681640625,292.03900146484375,301.5989990234375,293.7929992675781,491946.0,285.756591796875
2014-03-04,322.2959899902344,294.093994140625,298.1780090332031,315.7179870605469,1368905.0,307.08184814453125
2014-03-05,315.7179870605469,313.5260009765625,315.7179870605469,314.052001953125,623841.0,305.46142578125
2014-03-06,316.5950012207031,313.87701416015625,316.5950012207031,314.84100341796875,724354.0,306.22882080078125
2014-03-07,315.7179870605469,309.6669921875,315.7179870605469,311.07000732421875,277747.0,302.5610046386719
2014-03-10,313.43798828125,307.21099853515625,313.43798828125,311.3330078125,349035.0,302.8167724609375
2014-03-11,314.22698974609375,304.4049987792969,311.5090026855469,304.6679992675781,400524.0,296.33404541015625
2014-03-12,306.4219970703125,303.0899963378906,304.3169860839844,306.4219970703125,234768.0,298.0401306152344
2014-03-13,305.4779968261719,297.4590148925781,303.2650146484375,298.61700439453125,291857.0,290.4486389160156
2014-03-14,299.16900634765625,284.2330017089844,297.3009948730469,293.0039978027344,784050.0,284.9891662597656
2014-03-17,305.4570007324219,289.51800537109375,293.7929992675781,304.3169860839844,1548736.0,295.9927062988281
2014-03-18,305.1940002441406,298.52899169921875,305.1940002441406,302.56298828125,769732.0,294.2866516113281
2014-03-19,304.9309997558594,300.17401123046875,304.9309997558594,302.56298828125,463733.0,294.2866516113281
2014-03-20,303.44000244140625,297.2139892578125,297.2139892578125,302.56298828125,967828.0,294.2866516113281
2014-03-21,303.44000244140625,298.00299072265625,303.0899963378906,302.56298828125,2582795.0,294.2866516113281
2014-03-24,302.56298828125,295.635009765625,302.56298828125,298.1780090332031,268854.0,290.02166748046875
2014-03-25,298.1780090332031,293.6180114746094,295.5469970703125,293.6180114746094,362236.0,285.5863952636719
2014-03-26,297.1260070800781,292.9159851074219,295.5469970703125,293.8810119628906,434637.0,285.8421936035156
2014-03-27,294.4070129394531,292.9159851074219,293.7929992675781,293.6180114746094,308363.0,285.5863952636719
2014-03-28,296.42401123046875,293.0039978027344,293.5299987792969,295.9859924316406,107830.0,287.88958740234375
2014-03-31,297.3009948730469,287.65399169921875,297.3009948730469,289.4079895019531,825613.0,281.4915466308594
2014-04-01,302.29998779296875,291.635986328125,294.32000732421875,297.3009948730469,595467.0,289.16864013671875
2014-04-02,300.6340026855469,295.9859924316406,300.6340026855469,297.3009948730469,326602.0,289.16864013671875
2014-04-03,296.2489929199219,293.7929992675781,295.7229919433594,293.968994140625,173826.0,285.9277648925781
