Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,194.0,183.30799865722656,194.0,188.89999389648438,826808.0,153.675048828125
2014-01-03,189.39999389648438,183.6999969482422,189.39999389648438,187.0,704560.0,152.12936401367188
2014-01-06,188.87600708007812,183.39999389648438,187.60000610351562,183.8000030517578,601615.0,149.52606201171875
2014-01-07,185.39999389648438,179.22999572753906,183.3000030517578,179.89999389648438,1096763.0,146.3533172607422
2014-01-08,185.36000061035156,177.1999969482422,183.6999969482422,180.0,1016529.0,146.43466186523438
2014-01-09,180.8000030517578,173.60000610351562,180.8000030517578,174.89999389648438,829785.0,142.28567504882812
2014-01-10,178.5,174.5,175.1999969482422,175.1999969482422,740985.0,142.52975463867188
2014-01-13,180.86000061035156,174.6999969482422,177.10000610351562,176.60000610351562,920799.0,143.66867065429688
2014-01-14,177.39999389648438,173.6999969482422,175.1999969482422,176.6999969482422,856135.0,143.75003051757812
2014-01-15,174.39999389648438,165.0,174.39999389648438,172.5,2257669.0,140.33322143554688
2014-01-16,177.10000610351562,171.5,173.0,176.10000610351562,1678984.0,143.26193237304688
2014-01-17,181.6999969482422,175.39999389648438,175.39999389648438,181.60000610351562,1142846.0,147.736328125
2014-01-20,182.0,178.0,182.0,180.0,762823.0,146.43466186523438
2014-01-21,180.781005859375,170.3000030517578,179.5,171.39999389648438,1332519.0,139.43833923339844
2014-01-22,175.7270050048828,167.60000610351562,172.89999389648438,168.89999389648438,1254396.0,137.404541015625
2014-01-23,168.1999969482422,164.5,165.89999389648438,166.0,1595822.0,135.04531860351562
2014-01-24,172.37600708007812,160.5,166.8000030517578,161.8000030517578,1174091.0,131.62850952148438
2014-01-27,161.6999969482422,156.1999969482422,161.6999969482422,157.89999389648438,1338774.0,128.45574951171875
2014-01-28,162.8000030517578,158.1999969482422,158.1999969482422,162.60000610351562,873149.0,132.2793426513672
2014-01-29,168.2050018310547,155.5,165.1999969482422,159.5,1728494.0,129.75741577148438
2014-01-30,161.50799560546875,155.60699462890625,161.5,156.60000610351562,1440150.0,127.39816284179688
2014-01-31,158.41000366210938,149.5,157.0,152.0,1571457.0,123.65594482421875
2014-02-03,155.6999969482422,149.9759979248047,150.60000610351562,154.60000610351562,1088401.0,125.7710952758789
2014-02-04,155.89999389648438,149.0,154.0,149.6999969482422,909555.0,121.78483581542969
2014-02-05,154.8000030517578,148.3000030517578,149.0,154.0,729904.0,125.28300476074219
2014-02-06,157.7760009765625,152.89999389648438,156.1999969482422,157.0,602857.0,127.72357940673828
2014-02-07,167.3000030517578,157.0,159.0,160.60000610351562,1691021.0,130.6522674560547
2014-02-10,163.39999389648438,157.10000610351562,159.8000030517578,158.5,853542.0,128.94387817382812
2014-02-11,171.0,159.6999969482422,161.5,165.39999389648438,2516231.0,134.5571746826172
2014-02-12,169.89999389648438,160.35000610351562,165.6999969482422,165.60000610351562,1507175.0,134.7198944091797
2014-02-13,168.60000610351562,159.6999969482422,163.6999969482422,168.5,1773703.0,137.0791015625
2014-02-14,174.5,168.5,168.5,170.10000610351562,1986969.0,138.38076782226562
2014-02-17,175.0,169.5,169.6999969482422,171.60000610351562,892509.0,139.60104370117188
2014-02-18,173.72000122070312,167.5,171.3000030517578,170.89999389648438,654017.0,139.03158569335938
2014-02-19,169.1999969482422,155.3300018310547,169.10000610351562,164.0,2653729.0,133.41824340820312
2014-02-20,161.8000030517578,156.5,160.39999389648438,160.0,1232438.0,130.16415405273438
2014-02-21,166.3000030517578,158.8000030517578,162.3000030517578,165.10000610351562,1150165.0,134.31314086914062
2014-02-24,173.6529998779297,160.10000610351562,162.8000030517578,171.0,3643843.0,139.11294555664062
2014-02-25,171.39999389648438,165.35499572753906,171.39999389648438,169.0,2001315.0,137.4858856201172
2014-02-26,170.8000030517578,164.6999969482422,169.0,167.3000030517578,1059573.0,136.10289001464844
2014-02-27,170.39999389648438,163.8000030517578,167.0,163.8000030517578,1158406.0,133.25555419921875
2014-02-28,165.0,150.89999389648438,163.10000610351562,153.0,2421196.0,124.46947479248047
2014-03-03,148.60000610351562,127.3010025024414,146.60000610351562,141.39999389648438,5859121.0,115.03254699707031
2014-03-04,153.3000030517578,141.0,145.6999969482422,148.1999969482422,2981286.0,120.56454467773438
2014-03-05,151.39999389648438,145.6999969482422,150.39999389648438,146.6999969482422,1520869.0,119.34425354003906
2014-03-06,151.0,143.64999389648438,147.10000610351562,146.3000030517578,1878937.0,119.01885986328125
2014-03-07,146.6999969482422,139.60000610351562,146.5,141.60000610351562,2505092.0,115.1952896118164
2014-03-10,143.39999389648438,135.82400512695312,137.89999389648438,137.0,1763404.0,111.45307159423828
2014-03-11,141.1999969482422,136.39999389648438,139.1999969482422,139.1999969482422,1441794.0,113.24281311035156
2014-03-12,146.85000610351562,138.89999389648438,140.0,144.1999969482422,1955223.0,117.31044006347656
2014-03-13,148.20799255371094,137.6999969482422,146.6999969482422,138.39999389648438,1306898.0,112.59198760986328
2014-03-14,141.6999969482422,135.0,136.0,139.0,1338744.0,113.08011627197266
2014-03-17,144.8000030517578,139.89999389648438,140.8000030517578,142.3000030517578,1220492.0,115.76475524902344
2014-03-18,147.89999389648438,141.60000610351562,142.6999969482422,147.5,1465564.0,119.99506378173828
2014-03-19,147.0399932861328,142.0,145.10000610351562,142.6999969482422,1505799.0,116.09014129638672
2014-03-20,145.39999389648438,141.3000030517578,142.5,145.3000030517578,1047910.0,118.205322265625
2014-03-21,147.8000030517578,142.10000610351562,147.0,143.8000030517578,1927312.0,116.98503112792969
2014-03-24,144.0,139.5,143.1999969482422,140.6999969482422,782857.0,114.46310424804688
2014-03-25,144.67999267578125,140.13999938964844,142.6999969482422,143.39999389648438,935157.0,116.65962219238281
2014-03-26,152.77999877929688,143.5,145.5,150.3000030517578,1937306.0,122.27296447753906
2014-03-27,150.60000610351562,145.41000366210938,148.0,149.89999389648438,939114.0,121.94754028320312
2014-03-28,154.0,148.89999389648438,149.39999389648438,152.8000030517578,1045930.0,124.3067626953125
2014-03-31,158.10000610351562,151.89999389648438,151.89999389648438,154.60000610351562,1080095.0,125.7710952758789
2014-04-01,158.1490020751953,153.42999267578125,154.3000030517578,155.8000030517578,752055.0,126.74736785888672
2014-04-02,158.1999969482422,155.10000610351562,157.60000610351562,158.10000610351562,563516.0,128.61846923828125
2014-04-03,160.2429962158203,156.7899932861328,156.8000030517578,159.89999389648438,860689.0,130.08277893066406
2014-04-04,163.10000610351562,156.89999389648438,161.5,162.10000610351562,696029.0,131.87257385253906
2014-04-07,161.6999969482422,155.8000030517578,161.6999969482422,155.8000030517578,741806.0,126.74736785888672
2014-04-08,159.39999389648438,148.8000030517578,157.8000030517578,155.3000030517578,1091339.0,126.34059143066406
2014-04-09,157.2550048828125,152.60000610351562,156.89999389648438,155.5,864183.0,126.50328063964844
2014-04-10,159.3000030517578,151.39999389648438,154.6999969482422,151.60000610351562,889622.0,123.33055114746094
2014-04-11,155.5,148.47999572753906,149.6999969482422,154.5,638118.0,125.68977355957031
2014-04-14,153.10000610351562,149.1199951171875,151.60000610351562,151.5,984849.0,123.24919128417969
2014-04-15,153.10000610351562,148.3000030517578,152.6999969482422,148.39999389648438,1135943.0,120.72725677490234
2014-04-16,151.3000030517578,146.10000610351562,149.39999389648438,150.60000610351562,866013.0,122.51702117919922
2014-04-17,154.6999969482422,146.6999969482422,154.0,150.1999969482422,1003910.0,122.19161224365234
2014-04-22,156.3000030517578,150.60000610351562,152.60000610351562,155.0,529601.0,126.09651947021484
2014-04-23,156.39999389648438,153.10000610351562,156.39999389648438,153.3000030517578,380485.0,124.71355438232422
2014-04-24,155.1999969482422,151.2899932861328,153.3000030517578,153.6999969482422,568598.0,125.0389404296875
2014-04-25,153.6999969482422,150.39999389648438,153.60000610351562,150.8000030517578,329439.0,122.67970275878906
2014-04-28,153.3000030517578,146.79200744628906,153.3000030517578,148.0,278103.0,120.40184020996094
2014-04-29,150.8000030517578,147.3000030517578,149.10000610351562,148.0,699840.0,120.40184020996094
2014-04-30,146.60000610351562,143.72000122070312,145.0,145.60000610351562,591748.0,120.38803100585938
2014-05-01,152.39999389648438,142.60000610351562,152.39999389648438,146.3000030517578,371557.0,120.96683502197266
2014-05-02,146.9219970703125,140.5,140.5,146.0,450455.0,120.7187728881836
2014-05-06,149.11000061035156,144.47999572753906,146.0,145.3000030517578,347812.0,120.13996887207031
2014-05-07,146.66299438476562,142.33999633789062,145.1999969482422,145.8000030517578,346483.0,120.55340576171875
2014-05-08,148.3000030517578,144.6999969482422,146.0,146.10000610351562,400633.0,120.80146789550781
2014-05-09,147.59100341796875,144.39999389648438,146.89999389648438,145.8000030517578,259432.0,120.55340576171875
2014-05-12,149.87899780273438,141.3000030517578,146.8000030517578,148.0,367144.0,122.37245178222656
2014-05-13,150.6999969482422,146.3820037841797,150.10000610351562,147.3000030517578,550477.0,121.7936782836914
2014-05-14,150.55999755859375,146.46200561523438,149.0,148.8000030517578,250017.0,123.03392028808594
2014-05-15,153.39999389648438,145.4720001220703,149.8000030517578,148.39999389648438,593105.0,122.70317840576172
2014-05-16,148.60000610351562,140.1999969482422,148.1999969482422,142.1999969482422,566516.0,117.57676696777344
2014-05-19,142.39999389648438,135.9040069580078,140.8000030517578,138.8000030517578,456746.0,114.76551055908203
2014-05-20,141.5,132.10000610351562,132.10000610351562,135.0,540923.0,111.6235122680664
2014-05-21,138.0,132.60000610351562,136.1999969482422,136.8000030517578,903589.0,113.1118392944336
2014-05-22,143.1999969482422,137.3000030517578,143.1999969482422,137.39999389648438,1116786.0,113.6079330444336
2014-05-23,138.60000610351562,135.60000610351562,138.0,137.5,1063450.0,113.69061279296875
2014-05-27,143.0,136.6999969482422,139.6999969482422,137.6999969482422,1054099.0,113.85599517822266
2014-05-28,138.97000122070312,136.60000610351562,138.6999969482422,138.1999969482422,767067.0,114.26941680908203
2014-05-29,141.302001953125,136.6999969482422,138.89999389648438,139.0,890577.0,114.9308853149414
2014-05-30,139.5,135.8000030517578,139.5,136.89999389648438,491346.0,113.19451904296875
2014-06-02,139.0,135.6999969482422,136.6999969482422,137.1999969482422,484991.0,113.44257354736328
2014-06-03,136.39999389648438,133.22999572753906,136.39999389648438,135.3000030517578,713563.0,111.87158966064453
2014-06-04,136.39999389648438,133.1999969482422,134.10000610351562,134.1999969482422,627670.0,110.96205139160156
2014-06-05,136.89999389648438,131.6999969482422,135.0,134.10000610351562,601676.0,110.8793716430664
2014-06-06,137.64999389648438,131.10000610351562,134.60000610351562,137.0,854183.0,113.27721405029297
2014-06-09,141.0,136.468994140625,138.3000030517578,137.89999389648438,413146.0,114.02135467529297
2014-06-10,138.5,136.10000610351562,138.5,137.39999389648438,414462.0,113.6079330444336
2014-06-11,138.60000610351562,131.3000030517578,137.0,132.39999389648438,987489.0,109.47372436523438
2014-06-12,133.1999969482422,130.28399658203125,133.1999969482422,132.6999969482422,685927.0,109.72178649902344
2014-06-13,132.39999389648438,127.5999984741211,130.39999389648438,129.39999389648438,744699.0,106.99320983886719
2014-06-16,130.0500030517578,123.0999984741211,129.1999969482422,124.5999984741211,1682734.0,103.02437591552734
2014-06-17,127.0,122.19999694824219,125.5999984741211,126.5,1191288.0,104.59538269042969
2014-06-18,131.10000610351562,127.69999694824219,127.69999694824219,130.5,817686.0,107.9027328491211
2014-06-19,132.5,123.0,131.39999389648438,123.5999984741211,1137926.0,102.19754028320312
2014-06-20,127.69999694824219,121.7760009765625,122.0,121.80000305175781,1727813.0,100.709228515625
2014-06-23,127.4000015258789,121.39600372314453,123.69999694824219,124.19999694824219,1344841.0,102.6936264038086
2014-06-24,125.5,121.4000015258789,123.9000015258789,124.4000015258789,774109.0,102.8590087890625
2014-06-25,126.19999694824219,122.30000305175781,126.19999694824219,125.4000015258789,620308.0,103.68585205078125
2014-06-26,131.5,124.69999694824219,124.69999694824219,129.60000610351562,1060048.0,107.15858459472656
2014-06-27,131.44500732421875,129.39999389648438,129.39999389648438,131.0,599362.0,108.31615447998047
2014-06-30,132.0,130.5,131.5,131.0,949892.0,108.31615447998047
2014-07-01,132.1999969482422,130.3000030517578,130.89999389648438,131.0,999874.0,108.31615447998047
2014-07-02,133.3000030517578,130.25,130.5,132.89999389648438,997344.0,109.88714599609375
2014-07-03,139.0,133.3800048828125,133.89999389648438,138.60000610351562,1163680.0,114.60015106201172
2014-07-04,140.5,137.6999969482422,138.8000030517578,140.5,744005.0,116.17112731933594
2014-07-07,144.0,137.6999969482422,139.10000610351562,143.0,1036073.0,118.23825073242188
2014-07-08,143.97999572753906,134.1479949951172,143.0,141.0,770328.0,116.5845718383789
2014-07-09,141.8000030517578,138.49600219726562,141.8000030517578,139.60000610351562,588253.0,115.427001953125
2014-07-10,142.39999389648438,138.60000610351562,141.39999389648438,139.89999389648438,786430.0,115.67504119873047
2014-07-11,142.6999969482422,139.3000030517578,141.10000610351562,140.39999389648438,568134.0,116.08845520019531
2014-07-14,144.1999969482422,139.69000244140625,140.5,142.6999969482422,940988.0,117.99018096923828
2014-07-15,144.3000030517578,139.5,141.6999969482422,142.5,570140.0,117.82483673095703
2014-07-16,144.56399536132812,142.0,143.0,143.0,526758.0,118.23825073242188
2014-07-17,143.10000610351562,137.5,143.10000610351562,137.89999389648438,416802.0,114.02135467529297
2014-07-18,136.41200256347656,131.39999389648438,136.10000610351562,135.5,1090487.0,112.03694152832031
2014-07-21,136.6999969482422,133.6999969482422,135.5,136.6999969482422,341196.0,113.02914428710938
2014-07-22,141.0,130.0,130.0,140.1999969482422,483421.0,115.92308044433594
2014-07-23,142.6999969482422,139.1999969482422,139.5,141.60000610351562,427863.0,117.08068084716797
2014-07-24,143.60000610351562,140.10000610351562,143.60000610351562,142.5,394997.0,117.82483673095703
2014-07-25,143.89999389648438,140.3000030517578,142.39999389648438,141.10000610351562,321908.0,116.66726684570312
2014-07-28,142.43699645996094,137.6999969482422,141.10000610351562,139.5,315726.0,115.34429168701172
2014-07-29,142.60000610351562,139.89999389648438,140.1999969482422,140.3000030517578,430125.0,116.00577545166016
2014-07-30,142.10000610351562,136.60000610351562,142.10000610351562,137.5,428181.0,113.69061279296875
2014-07-31,138.5,133.8000030517578,138.5,134.60000610351562,313039.0,111.29278564453125
2014-08-01,134.89999389648438,129.91000366210938,133.39999389648438,132.5,738595.0,109.5564193725586
2014-08-04,135.0,129.8000030517578,134.1999969482422,133.3000030517578,479579.0,110.21788787841797
2014-08-05,134.17999267578125,130.0,132.89999389648438,132.3000030517578,289427.0,109.39105987548828
2014-08-06,137.5500030517578,126.69999694824219,137.39999389648438,130.10000610351562,886468.0,107.57200622558594
2014-08-07,138.32200622558594,125.0,132.0,128.6999969482422,863589.0,106.41441345214844
2014-08-08,130.47999572753906,125.80000305175781,125.80000305175781,128.6999969482422,789219.0,106.41441345214844
2014-08-11,136.6999969482422,128.0,130.60000610351562,136.3000030517578,702811.0,112.69841766357422
2014-08-12,139.6999969482422,129.60000610351562,134.60000610351562,132.5,820444.0,109.5564193725586
2014-08-13,134.67999267578125,130.1999969482422,134.0,133.39999389648438,757163.0,112.13896942138672
2014-08-14,138.0,131.8000030517578,138.0,133.3000030517578,318979.0,112.0549087524414
2014-08-15,136.0,130.1999969482422,130.1999969482422,134.8000030517578,601320.0,113.31584930419922
2014-08-18,139.60000610351562,130.1999969482422,130.1999969482422,139.60000610351562,514723.0,117.35084533691406
2014-08-19,140.0800018310547,136.26800537109375,139.60000610351562,138.8000030517578,502617.0,116.67832946777344
2014-08-20,140.8000030517578,137.0,140.8000030517578,139.6999969482422,379024.0,117.43490600585938
2014-08-21,141.0,137.0,139.0,137.8000030517578,317850.0,115.83770751953125
2014-08-22,139.81700134277344,134.89999389648438,136.0,138.0,307069.0,116.0058364868164
2014-08-26,139.03599548339844,132.89999389648438,132.89999389648438,135.0,587152.0,113.48396301269531
2014-08-27,138.0,135.01199340820312,137.10000610351562,136.39999389648438,417780.0,114.66082763671875
2014-08-28,136.10000610351562,129.3000030517578,136.10000610351562,130.0,535960.0,109.2808609008789
2014-08-29,132.8000030517578,129.89999389648438,130.6999969482422,132.10000610351562,384933.0,111.04615783691406
2014-09-01,133.6999969482422,131.0,131.8000030517578,131.89999389648438,271113.0,110.87804412841797
2014-09-02,135.89999389648438,127.5999984741211,134.0,128.0,723478.0,107.59962463378906
2014-09-03,133.39999389648438,127.5999984741211,129.89999389648438,132.8000030517578,860587.0,111.63460540771484
2014-09-04,135.5,131.77999877929688,133.60000610351562,133.3000030517578,411927.0,112.0549087524414
2014-09-05,133.52999877929688,130.74400329589844,133.3000030517578,132.0,619912.0,110.96210479736328
2014-09-08,132.66900634765625,128.3800048828125,132.39999389648438,131.0,646479.0,110.1214828491211
2014-09-09,133.1999969482422,130.60000610351562,131.60000610351562,131.0,740946.0,110.1214828491211
2014-09-10,133.1999969482422,129.3000030517578,133.1999969482422,130.0,665841.0,109.2808609008789
2014-09-11,131.10000610351562,126.0,130.0,127.19999694824219,740835.0,106.92710876464844
2014-09-12,129.93600463867188,126.30000305175781,126.9000015258789,127.19999694824219,332233.0,106.92710876464844
2014-09-15,127.91200256347656,125.80000305175781,127.9000015258789,126.30000305175781,253121.0,106.17056274414062
2014-09-16,128.6999969482422,125.80000305175781,126.30000305175781,128.39999389648438,310214.0,107.93585205078125
2014-09-17,130.6999969482422,127.80000305175781,129.1999969482422,128.0,574959.0,107.59962463378906
2014-09-18,131.1999969482422,126.80000305175781,130.0,129.0,502001.0,108.44023895263672
2014-09-19,132.1999969482422,128.5,132.1999969482422,130.3000030517578,799744.0,109.5330581665039
2014-09-22,133.1999969482422,129.1020050048828,131.0,129.89999389648438,858360.0,109.19679260253906
2014-09-23,129.60000610351562,124.80000305175781,125.0,125.5,621397.0,105.49806213378906
2014-09-24,128.10000610351562,124.5999984741211,127.0,127.9000015258789,491951.0,107.51556396484375
2014-09-25,129.39999389648438,120.46800231933594,129.39999389648438,121.19999694824219,825312.0,101.88338470458984
2014-09-26,122.0999984741211,117.5,120.9000015258789,118.30000305175781,728524.0,99.4455795288086
2014-09-29,118.0,113.5,117.30000305175781,115.0999984741211,854161.0,96.7555923461914
2014-09-30,114.69999694824219,109.69999694824219,112.0,112.30000305175781,1534707.0,94.40184783935547
2014-10-01,111.58999633789062,104.5,111.4000015258789,105.0999984741211,1165406.0,88.34937286376953
2014-10-02,104.4000015258789,100.5,104.19999694824219,101.30000305175781,2078026.0,85.15501403808594
2014-10-03,104.0,99.5530014038086,103.0,102.19999694824219,768925.0,85.91156768798828
2014-10-06,104.91100311279297,100.5,103.0,103.0,677921.0,86.58406829833984
2014-10-07,106.9000015258789,101.54000091552734,103.0,102.80000305175781,441105.0,86.41594696044922
2014-10-08,103.0,94.69999694824219,101.0,94.9000015258789,1008285.0,79.77503204345703
2014-10-09,97.1500015258789,91.6500015258789,96.1500015258789,92.0,1407499.0,77.33722686767578
2014-10-10,91.5999984741211,87.6500015258789,91.5999984741211,87.8499984741211,1077907.0,73.84864044189453
2014-10-13,95.0,88.5,88.5,90.5999984741211,1043890.0,76.16035461425781
2014-10-14,95.75,91.8499984741211,93.44999694824219,93.1500015258789,1595314.0,78.30394744873047
2014-10-15,93.8499984741211,87.05000305175781,92.69999694824219,87.05000305175781,1489149.0,73.17615509033203
2014-10-16,89.8499984741211,82.8499984741211,88.0,85.0,1738235.0,71.45287322998047
2014-10-17,88.94400024414062,84.677001953125,85.8499984741211,86.44999694824219,1416541.0,72.67176055908203
2014-10-20,91.94999694824219,86.0479965209961,87.3499984741211,91.44999694824219,1332051.0,76.8748779296875
2014-10-21,92.1500015258789,87.55000305175781,88.0,88.9000015258789,950481.0,74.7313003540039
2014-10-22,92.69999694824219,85.9000015258789,88.94999694824219,91.94999694824219,833279.0,77.29519653320312
2014-10-23,90.75,87.75,90.75,89.0,1423384.0,74.81536102294922
2014-10-24,88.56700134277344,87.1500015258789,87.44999694824219,87.1500015258789,571524.0,73.26021575927734
2014-10-27,89.0,83.9000015258789,89.0,85.5,756018.0,71.87318420410156
2014-10-28,87.25,84.1500015258789,84.1500015258789,86.55000305175781,818678.0,72.75584411621094
2014-10-29,91.25,86.6500015258789,86.6500015258789,89.6500015258789,723544.0,75.36177062988281
2014-10-30,90.21299743652344,85.0,89.0,85.8499984741211,670950.0,72.16739654541016
2014-10-31,90.0,82.8499984741211,90.0,84.1500015258789,1167020.0,70.73833465576172
2014-11-03,88.9000015258789,84.5,85.75,85.5999984741211,801953.0,71.95724487304688
2014-11-04,86.44100189208984,81.05000305175781,84.5,81.0999984741211,851667.0,68.17443084716797
2014-11-05,82.95700073242188,79.4280014038086,82.0,79.75,986356.0,67.03960418701172
2014-11-06,83.94999694824219,78.3499984741211,79.19999694824219,78.5,1233075.0,65.98883819580078
2014-11-07,81.30000305175781,79.0,80.44999694824219,79.8499984741211,733891.0,67.12367248535156
2014-11-10,81.3030014038086,77.0,80.30000305175781,77.9000015258789,1139925.0,65.48445892333984
