Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,189.38600158691406,188.1699981689453,189.156005859375,189.29600524902344,273143,189.29600524902344
2014-01-03,189.78900146484375,188.1699981689453,188.1699981689453,189.718994140625,465341,189.718994140625
2014-01-06,190.56300354003906,189.01499938964844,189.718994140625,189.156005859375,590696,189.156005859375
2014-01-07,189.718994140625,189.01499938964844,189.01499938964844,189.5780029296875,499469,189.5780029296875
2014-01-08,189.43699645996094,187.60699462890625,188.87399291992188,187.60699462890625,443389,187.60699462890625
2014-01-09,188.45199584960938,187.7480010986328,187.7480010986328,188.45199584960938,262824,188.45199584960938
2014-01-10,189.718994140625,188.31100463867188,189.01499938964844,189.718994140625,509571,189.718994140625
2014-01-13,189.5780029296875,188.45199584960938,188.87399291992188,189.43699645996094,664005,189.43699645996094
2014-01-14,189.718994140625,188.302001953125,189.718994140625,189.43699645996094,393855,189.43699645996094
2014-01-15,190.0,188.98699951171875,189.43699645996094,190.0,335672,190.0
2014-01-16,190.56300354003906,189.01499938964844,190.4219970703125,190.14100646972656,488966,190.14100646972656
2014-01-17,190.0,189.156005859375,190.0,189.5780029296875,208844,189.5780029296875
2014-01-20,190.0,188.87399291992188,188.87399291992188,189.5780029296875,397532,189.5780029296875
2014-01-21,189.718994140625,188.1909942626953,189.718994140625,189.43699645996094,402120,189.43699645996094
2014-01-22,189.43699645996094,187.4669952392578,189.43699645996094,188.02999877929688,328920,188.02999877929688
2014-01-23,190.0,187.4669952392578,187.4669952392578,190.0,682795,190.0
2014-01-24,189.5780029296875,188.87399291992188,189.156005859375,189.5780029296875,575307,189.5780029296875
2014-01-27,189.65699768066406,188.1699981689453,188.1699981689453,189.5780029296875,323326,189.5780029296875
2014-01-28,189.85899353027344,189.156005859375,189.85899353027344,189.85899353027344,254133,189.85899353027344
2014-01-29,189.85899353027344,189.29600524902344,189.85899353027344,189.5780029296875,365994,189.5780029296875
2014-01-30,190.0,189.08200073242188,189.43699645996094,190.0,334985,190.0
2014-01-31,190.843994140625,189.5780029296875,189.85899353027344,190.843994140625,505139,190.843994140625
2014-02-03,190.4219970703125,189.43699645996094,189.43699645996094,189.718994140625,423961,189.718994140625
2014-02-04,190.14100646972656,188.73300170898438,188.73300170898438,189.718994140625,433221,189.718994140625
2014-02-05,189.43699645996094,188.31100463867188,188.59300231933594,188.87399291992188,253186,188.87399291992188
2014-02-06,189.718994140625,188.87399291992188,189.01499938964844,189.5780029296875,439689,189.5780029296875
2014-02-07,189.718994140625,188.87399291992188,189.5780029296875,189.718994140625,192047,189.718994140625
2014-02-10,190.70399475097656,188.59300231933594,188.59300231933594,190.70399475097656,468840,190.70399475097656
2014-02-11,191.97000122070312,189.29600524902344,189.29600524902344,191.8300018310547,428024,191.8300018310547
2014-02-12,191.97000122070312,187.4669952392578,190.56300354003906,188.1699981689453,720338,188.1699981689453
2014-02-13,187.7480010986328,186.9149932861328,187.18499755859375,187.4669952392578,614404,187.4669952392578
2014-02-14,187.60699462890625,186.76300048828125,186.9040069580078,187.60699462890625,367982,187.60699462890625
