Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,594.0,566.0,573.5,584.5,946079.0,492.1805419921875
2014-01-03,602.0,573.5,586.0,591.0,666501.0,497.6538391113281
2014-01-06,588.0,560.9130249023438,588.0,564.5,1056140.0,475.33941650390625
2014-01-07,582.5,551.5,569.0,569.0,1134161.0,479.1286315917969
2014-01-08,579.2319946289062,552.0,569.0,572.0,973481.0,481.6548156738281
2014-01-09,567.5,527.0,566.5,528.0,1273600.0,444.60443115234375
2014-01-10,547.0,527.5,530.5,530.0,996312.0,446.28851318359375
2014-01-13,545.0,525.5,529.5,535.5,793922.0,450.919921875
2014-01-14,542.5,522.0,529.0,530.0,1173160.0,446.28851318359375
2014-01-15,537.5,501.0,534.5,514.0,1480268.0,432.8157043457031
2014-01-16,554.0,513.0,525.0,543.5,1870331.0,457.6563415527344
2014-01-17,558.0,528.0,545.5,539.0,2403019.0,453.8670959472656
2014-01-20,570.5,540.2999877929688,543.5,570.0,1234060.0,479.97064208984375
2014-01-21,599.0,565.5,577.0,569.5,1122372.0,479.5496826171875
2014-01-22,581.239990234375,557.0,575.0,558.5,645590.0,470.287109375
2014-01-23,587.0,546.7999877929688,556.0,586.0,999369.0,493.4435729980469
2014-01-24,603.5,565.5,582.5,596.0,1572286.0,501.8640441894531
2014-01-27,610.0,586.5,594.0,601.5,1324117.0,506.4953918457031
2014-01-28,607.5,585.5,601.0,590.0,621852.0,496.811767578125
2014-01-29,609.0,588.5,600.5,600.5,993119.0,505.6534118652344
2014-01-30,601.0,575.0,601.0,579.5,940346.0,487.97015380859375
2014-01-31,593.2999877929688,568.5,583.0,577.5,815288.0,486.2861633300781
2014-02-03,592.0,575.5,578.0,582.0,950306.0,490.0753173828125
2014-02-04,589.0,569.5,577.0,584.0,578029.0,491.7594299316406
2014-02-05,596.0,570.0,582.0,592.0,598666.0,498.4959411621094
2014-02-06,600.0,582.5,597.0,585.5,588605.0,493.02252197265625
2014-02-07,596.0,583.0,592.0,593.5,438333.0,499.7589416503906
2014-02-10,605.0,598.0,600.5,604.0,562533.0,508.6005554199219
2014-02-11,631.0,612.0,617.5,630.0,1597897.0,530.4940185546875
2014-02-12,645.0,627.0,637.0,642.0,4466534.0,540.5986328125
2014-02-13,639.5,617.0,638.0,636.5,837007.0,535.9673461914062
2014-02-14,661.5,639.0,639.0,657.5,726657.0,553.6505126953125
2014-02-17,690.0,666.5,666.5,684.0,1248360.0,575.9649047851562
2014-02-18,681.5,655.5,681.5,671.0,1553920.0,565.0182495117188
2014-02-19,677.5,654.0,672.5,660.0,880396.0,555.755615234375
2014-02-20,650.5,630.5,650.5,641.0,658904.0,539.7564697265625
2014-02-21,664.0,638.5,638.5,660.0,535174.0,555.755615234375
2014-02-24,662.14501953125,645.5,661.5,660.5,428908.0,556.1765747070312
2014-02-25,663.0,640.0,663.0,656.0,955084.0,552.3873291015625
2014-02-26,660.0,640.0,649.0,640.0,336608.0,538.9144287109375
2014-02-27,650.0,629.2000122070312,635.5,650.0,484733.0,547.3350219726562
2014-02-28,657.0,629.5,657.0,633.5,419871.0,533.4412231445312
2014-03-03,629.0,556.5,618.0,560.5,2075444.0,471.97119140625
2014-03-04,589.2000122070312,565.0,580.0,579.0,1500554.0,487.5491638183594
2014-03-05,572.0,550.5,568.0,568.5,608720.0,478.70770263671875
2014-03-06,601.5,564.5,564.5,591.0,613686.0,497.6538391113281
2014-03-07,601.5,562.0,597.0,565.0,622315.0,475.760498046875
2014-03-10,568.739990234375,543.5,565.0,550.5,602504.0,463.5506591796875
2014-03-11,562.5,545.0,556.5,553.5,727957.0,466.0768127441406
2014-03-12,567.5,544.5,562.0,559.0,455535.0,470.70806884765625
2014-03-13,566.5,551.5,561.0,557.5,607040.0,469.44500732421875
2014-03-14,572.5,540.0,549.5,569.5,494430.0,479.5496826171875
2014-03-17,627.5,568.0999755859375,573.5,622.0,1226352.0,523.7575073242188
2014-03-18,639.5,607.5,625.5,636.0,585941.0,535.5462036132812
2014-03-19,636.5,606.5,629.5,612.0,645747.0,515.3369140625
2014-03-20,620.0,599.5,611.0,614.0,474531.0,517.0210571289062
2014-03-21,637.5,616.0,616.5,626.5,660932.0,527.546875
2014-03-24,630.5,608.5,629.5,610.0,317751.0,513.65283203125
2014-03-25,612.0,580.0,605.5,595.0,675979.0,501.02203369140625
2014-03-26,615.3499755859375,593.5,593.5,603.0,518009.0,507.7585144042969
2014-03-27,608.0239868164062,585.0,598.5,601.0,505768.0,506.0743713378906
2014-03-28,617.5,588.0,609.5,615.5,337937.0,518.2841796875
2014-03-31,633.5,596.0,605.0,620.5,446461.0,522.4944458007812
2014-04-01,642.0,619.0,619.0,641.5,261832.0,540.1776123046875
2014-04-02,645.0,609.5,635.0,638.0,494778.0,537.2303466796875
2014-04-03,642.0,601.5,634.5,605.0,872085.0,509.4425964355469
2014-04-04,632.6199951171875,596.5,596.5,626.0,630441.0,527.1256713867188
2014-04-07,632.5,613.0,617.5,624.5,361957.0,525.8626708984375
2014-04-08,642.0,623.5,632.0,634.0,927841.0,533.8621215820312
2014-04-09,640.5,601.2919921875,635.5,609.5,753708.0,513.2318725585938
2014-04-10,622.5,612.0,617.5,620.0,371697.0,522.073486328125
2014-04-11,622.0,603.5,612.5,612.5,209846.0,515.7581176757812
