Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,252.67300415039062,240.88999938964844,247.63999938964844,250.11099243164062,598400.0,212.74856567382812
2014-01-03,250.66000366210938,246.72500610351562,248.64700317382812,250.11099243164062,640154.0,212.74856567382812
2014-01-06,250.56900024414062,246.26699829101562,250.20199584960938,246.35899353027344,527313.0,209.55706787109375
2014-01-07,247.2740020751953,240.5019989013672,247.2740020751953,240.68499755859375,639097.0,204.73069763183594
2014-01-08,243.83299255371094,240.41000366210938,242.33200073242188,240.59300231933594,537533.0,204.6524200439453
2014-01-09,241.96600341796875,237.48199462890625,241.41700744628906,238.39700317382812,533952.0,202.7844696044922
2014-01-10,240.59300231933594,238.76300048828125,239.86099243164062,239.77000427246094,498880.0,203.95236206054688
2014-01-13,242.7899932861328,240.2270050048828,241.41700744628906,241.23399353027344,477664.0,205.1976776123047
2014-01-14,240.31900024414062,236.10899353027344,236.56700134277344,238.6719970703125,510018.0,203.0183868408203
2014-01-15,242.60699462890625,239.05099487304688,239.67799377441406,242.60699462890625,411973.0,206.36553955078125
2014-01-16,244.0709991455078,241.14199829101562,241.23399353027344,241.50900268554688,370858.0,205.4315948486328
2014-01-17,243.2469940185547,236.75,240.5019989013672,239.4040069580078,467908.0,203.64105224609375
2014-01-20,241.23399353027344,238.39700317382812,240.31900024414062,241.05099487304688,318350.0,205.0419921875
2014-01-21,241.69200134277344,237.38999938964844,241.69200134277344,238.031005859375,397648.0,202.47315979003906
2014-01-22,240.04400634765625,236.29200744628906,239.4040069580078,238.031005859375,286578.0,202.47315979003906
2014-01-23,239.77000427246094,235.65199279785156,239.03799438476562,237.48199462890625,406753.0,202.0061492919922
2014-01-24,238.21400451660156,228.60499572753906,236.84100341796875,229.4290008544922,635454.0,195.15614318847656
2014-01-27,240.13600158691406,228.14700317382812,230.2519989013672,232.5399932861328,922835.0,197.80239868164062
2014-01-28,235.19400024414062,231.80799865722656,233.5469970703125,232.906005859375,594126.0,198.11373901367188
2014-01-29,238.1219940185547,231.44200134277344,235.8350067138672,234.2790069580078,603054.0,199.28163146972656
2014-01-30,237.84800720214844,232.35699462890625,235.468994140625,236.56700134277344,478628.0,201.2278289794922
2014-01-31,238.76300048828125,226.68099975585938,234.8280029296875,234.18699645996094,377247.0,199.203369140625
2014-02-03,236.75,231.25900268554688,231.5330047607422,231.44200134277344,387913.0,196.86842346191406
2014-02-04,234.8280029296875,229.33700561523438,229.33700561523438,233.63800048828125,577753.0,198.7363739013672
2014-02-05,234.46200561523438,231.44200134277344,234.3699951171875,232.35699462890625,545384.0,197.646728515625
2014-02-06,239.67799377441406,231.625,235.28599548339844,237.2989959716797,1339581.0,201.85047912597656
2014-02-07,241.3260040283203,235.7429962158203,237.572998046875,239.86099243164062,644849.0,204.02972412109375
2014-02-10,243.2469940185547,237.11599731445312,239.03799438476562,237.93899536132812,449757.0,202.39488220214844
2014-02-11,243.42999267578125,238.21400451660156,240.7760009765625,243.42999267578125,450203.0,207.06561279296875
2014-02-12,245.3520050048828,243.156005859375,243.156005859375,244.25399780273438,479900.0,207.7665252685547
2014-02-13,247.63999938964844,241.14199829101562,241.69200134277344,247.1820068359375,698880.0,210.2571258544922
2014-02-14,250.7519989013672,245.9010009765625,245.9010009765625,249.92799377441406,672843.0,212.59291076660156
2014-02-17,252.04200744628906,249.031005859375,251.30099487304688,249.7449951171875,398789.0,212.43724060058594
2014-02-18,249.28700256347656,246.9080047607422,248.92100524902344,249.01300048828125,629590.0,211.81460571289062
2014-02-19,253.2220001220703,246.26699829101562,246.26699829101562,252.8560028076172,286782.0,215.0835418701172
