Date,High,Low,Open,Close,Volume,Adj Close
2015-03-03,104.75,103.9800033569336,104.0,104.5,1253584,104.5
2015-03-04,105.0,104.33999633789062,104.5,104.75,1677706,104.75
2015-03-05,105.80000305175781,104.80000305175781,105.0,105.5,611633,105.5
2015-03-06,106.0,105.25,105.75,105.5,275789,105.5
2015-03-09,105.83999633789062,105.37000274658203,105.83999633789062,105.5,187390,105.5
2015-03-10,105.77999877929688,105.44499969482422,105.77999877929688,105.75,499609,105.75
2015-03-11,105.80799865722656,104.5,105.5,104.875,395196,104.875
2015-03-12,105.44499969482422,105.0,105.30500030517578,105.25,304024,105.25
2015-03-13,105.7300033569336,105.43000030517578,105.66799926757812,105.625,460919,105.625
2015-03-16,105.69300079345703,105.3499984741211,105.58999633789062,105.5,147573,105.5
2015-03-17,106.0,105.25,105.5,105.75,370766,105.75
2015-03-18,105.81999969482422,105.3499984741211,105.3499984741211,105.75,121004,105.75
2015-03-19,105.73999786376953,105.5999984741211,105.61000061035156,105.75,243973,105.75
2015-03-20,105.73999786376953,105.625,105.63999938964844,105.75,82861,105.75
2015-03-23,106.0,105.63999938964844,105.63999938964844,105.75,206457,105.75
2015-03-24,106.0,105.5,105.5,105.875,409336,105.875
2015-03-25,106.23999786376953,105.98100280761719,106.23999786376953,105.875,349590,105.875
2015-03-26,106.2300033569336,105.86000061035156,106.19999694824219,106.0,119676,106.0
2015-03-27,106.52300262451172,105.5,105.5,106.125,749063,106.125
2015-03-30,106.5,106.13300323486328,106.38999938964844,106.25,326449,106.25
2015-03-31,106.5,106.25,106.5,106.5,430734,106.5
2015-04-01,106.44499969482422,106.12300109863281,106.2300033569336,106.25,182305,106.25
2015-04-02,106.54000091552734,106.12200164794922,106.54000091552734,106.25,516490,106.25
2015-04-07,106.5,105.88400268554688,106.5,106.0,136761,106.0
2015-04-08,106.25,105.5,106.25,106.25,421915,106.25
2015-04-09,106.12300109863281,105.7300033569336,106.0,106.0,334162,106.0
2015-04-10,106.11799621582031,105.62300109863281,105.62300109863281,106.125,100198,106.125
2015-04-13,106.25,105.5,105.62300109863281,106.125,144780,106.125
2015-04-14,106.26799774169922,105.96800231933594,106.19999694824219,106.125,97688,106.125
2015-04-15,106.29399871826172,106.0,106.0,106.125,709536,106.125
2015-04-16,106.25,105.75,105.75,106.125,250554,106.125
2015-04-17,106.125,105.75,105.75,106.0,134145,106.0
2015-04-20,106.16000366210938,105.75,105.75,106.125,307226,106.125
2015-04-21,106.34500122070312,106.125,106.125,106.25,237507,106.25
2015-04-22,106.19999694824219,105.99800109863281,106.125,106.25,126191,106.25
2015-04-23,106.01799774169922,105.78800201416016,106.01799774169922,105.75,116710,105.75
2015-04-24,106.25,105.75,106.25,106.25,147474,106.25
2015-04-27,106.25,105.78800201416016,106.25,106.25,161632,106.25
2015-04-28,106.11499786376953,105.87000274658203,106.06999969482422,105.75,103700,105.75
2015-04-29,106.05000305175781,105.75,105.75,105.875,139333,105.875
2015-04-30,106.2249984741211,105.94200134277344,106.05000305175781,106.125,65610,106.125
2015-05-01,106.25,106.2249984741211,106.2249984741211,106.0,39500,106.0
2015-05-05,106.25,105.79299926757812,106.0,106.0,92239,106.0
2015-05-06,106.5,105.79299926757812,106.25,106.125,255750,106.125
2015-05-07,106.96299743652344,106.3949966430664,106.5,106.5,290978,106.5
2015-05-08,106.9990005493164,106.96199798583984,106.96199798583984,106.625,77483,106.625
2015-05-11,106.96199798583984,106.46800231933594,106.96199798583984,106.625,219359,106.625
2015-05-12,107.0,106.46800231933594,107.0,107.0,144189,107.0
2015-05-13,106.87000274658203,106.6500015258789,106.81300354003906,106.625,117300,106.625
2015-05-14,106.7979965209961,106.5,106.7979965209961,106.625,78977,106.625
2015-05-15,106.76799774169922,106.0,106.50499725341797,106.25,263619,106.25
2015-05-18,106.46499633789062,106.07499694824219,106.37999725341797,106.375,40977,106.375
2015-05-19,106.5,106.00800323486328,106.33899688720703,106.375,63319,106.375
2015-05-20,106.33000183105469,105.97000122070312,105.97000122070312,106.125,65231,106.125
2015-05-21,106.5,105.91500091552734,106.5,106.5,39931,106.5
2015-05-22,106.5,105.9229965209961,106.5,106.125,54101,106.125
2015-05-26,106.46199798583984,106.375,106.42500305175781,106.125,81466,106.125
2015-05-27,106.5,106.16999816894531,106.5,106.25,117962,106.25
2015-05-28,106.9000015258789,106.18000030517578,106.5,106.625,249820,106.625
2015-05-29,107.0,106.44999694824219,106.75,107.0,75132,107.0
2015-06-01,107.1500015258789,106.55000305175781,107.0,106.625,21278,106.625
2015-06-02,107.23500061035156,106.6500015258789,107.0,107.0,80803,107.0
2015-06-03,107.38999938964844,106.55000305175781,107.0,107.0,129015,107.0
2015-06-04,107.0,106.5,107.0,106.75,444371,106.75
2015-06-05,107.0,106.69999694824219,107.0,107.0,80552,107.0
2015-06-08,106.88999938964844,106.5,106.5,106.5,70683,106.5
2015-06-09,107.0,106.5,106.5,106.5,86046,106.5
2015-06-10,106.8499984741211,106.25,106.25,106.5,103109,106.5
2015-06-11,107.0,106.5,106.75,106.75,195788,106.75
2015-06-12,107.0,106.5,106.75,106.75,264308,106.75
2015-06-15,107.0,106.5,106.5,106.75,207953,106.75
2015-06-16,106.75,106.5,106.5,106.75,193189,106.75
2015-06-17,106.75,106.48799896240234,106.5,106.5,228325,106.5
2015-06-18,106.75,106.25,106.25,106.75,165580,106.75
2015-06-19,108.75,106.25,106.25,108.75,3459596,108.75
2015-06-22,108.0,107.0,107.25,107.25,397812,107.25
2015-06-23,107.75,107.0,107.75,107.5,87385,107.5
2015-06-24,107.5,107.25,107.5,107.25,124800,107.25
2015-06-25,107.5,106.75,107.5,106.75,196688,106.75
2015-06-26,107.1449966430664,106.5,106.5,106.5,45754,106.5
2015-06-29,107.0,106.32499694824219,106.75,106.5,190137,106.5
2015-06-30,106.75,106.5,106.75,106.5,169071,106.5
2015-07-01,106.75,106.25,106.25,106.25,127101,106.25
2015-07-02,106.75,106.25,106.75,106.75,132158,106.75
2015-07-03,106.75,106.61000061035156,106.75,106.5,27501,106.5
2015-07-06,106.71199798583984,106.0,106.0,106.25,109353,106.25
2015-07-07,106.6500015258789,106.2249984741211,106.25,106.25,41258,106.25
2015-07-08,106.5,105.5,106.5,105.5,41607,105.5
2015-07-09,106.5,105.80000305175781,106.0,106.25,73820,106.25
2015-07-10,106.5,105.5,106.5,105.5,117427,105.5
2015-07-13,106.5,105.5,105.5,105.5,28174,105.5
2015-07-14,105.94999694824219,105.48999786376953,105.48999786376953,105.5,15200,105.5
