Date,High,Low,Open,Close,Volume,Adj Close
2014-04-25,101.5,100.0,101.25,101.0,2086350,101.0
2014-04-28,100.75,100.5,100.75,101.0,735378,101.0
2014-04-29,100.7490005493164,100.74199676513672,100.7490005493164,101.0,43050,101.0
2014-04-30,101.0,100.73699951171875,101.0,101.0,487900,101.0
2014-05-01,101.0,100.73600006103516,100.75,101.125,92500,101.125
2014-05-02,101.25,100.8499984741211,100.8499984741211,101.375,39800,101.375
2014-05-06,101.5,101.48999786376953,101.5,101.375,35000,101.375
2014-05-07,101.48999786376953,101.0,101.48999786376953,101.375,357463,101.375
2014-05-08,101.69999694824219,101.5,101.5,101.5,825780,101.5
2014-05-09,101.69999694824219,101.30000305175781,101.48999786376953,101.5,430900,101.5
2014-05-12,101.69999694824219,101.625,101.625,101.625,34934,101.625
2014-05-13,101.9000015258789,101.5999984741211,101.75,101.75,194520,101.75
2014-05-14,101.80000305175781,101.5,101.80000305175781,101.75,151659,101.75
2014-05-15,101.94999694824219,101.55000305175781,101.80000305175781,101.75,222200,101.75
2014-05-16,101.80000305175781,101.80000305175781,101.80000305175781,101.75,31929,101.75
2014-05-19,101.80000305175781,101.80000305175781,101.80000305175781,101.75,114300,101.75
2014-05-20,101.80000305175781,101.5999984741211,101.80000305175781,101.75,232858,101.75
2014-05-21,101.9000015258789,101.5,101.80000305175781,101.75,453700,101.75
2014-05-22,102.0,101.87000274658203,102.0,102.125,65000,102.125
2014-05-23,102.33300018310547,102.0,102.30000305175781,102.33300018310547,141700,102.33300018310547
2014-05-27,102.33300018310547,102.33300018310547,102.33300018310547,102.25,26200,102.25
2014-05-28,102.4000015258789,102.25,102.4000015258789,102.25,84948,102.25
2014-05-29,102.80000305175781,102.4000015258789,102.80000305175781,102.5,40500,102.5
2014-05-30,102.80000305175781,102.80000305175781,102.80000305175781,102.625,48000,102.625
2014-06-02,102.8499984741211,102.8499984741211,102.8499984741211,102.625,8000,102.625
2014-06-03,102.9000015258789,102.37000274658203,102.8499984741211,102.625,79000,102.625
2014-06-04,102.98999786376953,102.8499984741211,102.8499984741211,102.625,39600,102.625
2014-06-05,102.625,102.625,102.625,102.625,0,102.625
2014-06-06,102.8499984741211,102.5,102.8499984741211,102.625,46000,102.625
2014-06-09,103.0,102.3499984741211,102.3499984741211,102.625,161200,102.625
2014-06-10,102.37000274658203,102.25,102.37000274658203,102.625,58000,102.625
2014-06-11,103.0,102.5999984741211,102.81300354003906,102.75,75900,102.75
2014-06-12,102.9000015258789,102.9000015258789,102.9000015258789,102.75,9706,102.75
2014-06-13,103.0,102.5,103.0,102.75,180875,102.75
2014-06-16,103.08999633789062,102.83999633789062,102.83999633789062,102.875,8905,102.875
2014-06-17,103.08999633789062,102.5,103.08999633789062,102.875,27500,102.875
2014-06-18,102.875,102.875,102.875,102.875,0,102.875
2014-06-19,103.25,103.08999633789062,103.25,103.0,45000,103.0
