Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,2860.06005859375,2820.8798828125,2820.8798828125,2846.989990234375,48520.0,2414.45654296875
2014-01-03,2870.5,2813.0400390625,2846.989990234375,2820.8798828125,53691.0,2392.31298828125
2014-01-06,2873.110107421875,2776.47998046875,2828.7099609375,2839.159912109375,114876.0,2407.81591796875
2014-01-07,2873.110107421875,2802.590087890625,2846.989990234375,2865.280029296875,36972.0,2429.9677734375
2014-01-08,2860.06005859375,2815.659912109375,2854.830078125,2820.8798828125,53808.0,2392.31298828125
2014-01-09,2846.989990234375,2794.760009765625,2810.419921875,2831.320068359375,53469.0,2401.16748046875
2014-01-10,2846.3701171875,2792.139892578125,2831.320068359375,2810.419921875,100392.0,2383.442138671875
2014-01-13,2836.5400390625,2773.860107421875,2818.27001953125,2781.699951171875,48553.0,2359.0859375
2014-01-14,2787.02001953125,2711.179931640625,2768.6298828125,2724.22998046875,159652.0,2310.346923828125
2014-01-15,2768.6298828125,2631.1201171875,2732.070068359375,2692.889892578125,58932.0,2283.768310546875
2014-01-16,2781.699951171875,2640.659912109375,2687.669921875,2653.7099609375,83534.0,2250.540771484375
2014-01-17,2677.97998046875,2608.0,2651.10009765625,2630.199951171875,55889.0,2230.6025390625
2014-01-20,2677.219970703125,2619.760009765625,2619.760009765625,2674.610107421875,27053.0,2268.265380859375
2014-01-21,2682.43994140625,2563.080078125,2661.5400390625,2601.47998046875,39301.0,2206.24609375
2014-01-22,2619.969970703125,2553.159912109375,2602.780029296875,2557.070068359375,36750.0,2168.5830078125
2014-01-23,2563.60009765625,2536.179931640625,2557.070068359375,2537.47998046875,48658.0,2151.96923828125
2014-01-24,2593.6298828125,2507.43994140625,2532.260009765625,2577.969970703125,62113.0,2186.3076171875
2014-01-27,2653.7099609375,2469.570068359375,2559.679931640625,2478.7099609375,186925.0,2102.127685546875
2014-01-28,2576.659912109375,2470.199951171875,2494.389892578125,2576.659912109375,146421.0,2185.197021484375
2014-01-29,2664.159912109375,2558.3798828125,2558.3798828125,2653.7099609375,113330.0,2250.540771484375
2014-01-30,2758.18994140625,2639.830078125,2687.669921875,2750.360107421875,69941.0,2332.507568359375
2014-01-31,2776.47998046875,2664.159912109375,2742.52001953125,2758.18994140625,141548.0,2339.1474609375
2014-02-03,2802.590087890625,2719.010009765625,2763.409912109375,2732.070068359375,70085.0,2316.99609375
2014-02-04,2752.969970703125,2690.280029296875,2690.280029296875,2692.889892578125,139036.0,2283.768310546875
2014-02-05,2750.360107421875,2664.159912109375,2666.77001953125,2677.219970703125,30642.0,2270.479248046875
2014-02-06,2732.070068359375,2677.489990234375,2685.06005859375,2726.840087890625,68272.0,2312.560302734375
2014-02-07,2768.6298828125,2674.610107421875,2674.610107421875,2768.6298828125,54311.0,2348.00146484375
2014-02-10,2779.090087890625,2763.409912109375,2766.02001953125,2771.239990234375,49642.0,2350.21484375
2014-02-11,2828.7099609375,2671.1201171875,2755.580078125,2820.8798828125,57601.0,2392.31298828125
2014-02-12,2856.7099609375,2805.199951171875,2805.199951171875,2846.989990234375,47158.0,2414.45654296875
2014-02-13,2857.43994140625,2813.0400390625,2857.43994140625,2833.929931640625,64959.0,2403.380615234375
2014-02-14,2862.669921875,2792.139892578125,2844.3798828125,2802.590087890625,43447.0,2376.80224609375
2014-02-17,2828.7099609375,2799.97998046875,2805.199951171875,2820.8798828125,70912.0,2392.31298828125
2014-02-18,2831.320068359375,2797.3701171875,2797.3701171875,2810.419921875,41494.0,2383.442138671875
2014-02-19,2826.10009765625,2773.860107421875,2799.97998046875,2810.419921875,21420.0,2383.442138671875
2014-02-20,2873.110107421875,2784.31005859375,2784.31005859375,2867.889892578125,28197.0,2432.180908203125
2014-02-21,2914.89990234375,2848.0400390625,2857.43994140625,2886.179931640625,194231.0,2447.692138671875
2014-02-24,2925.610107421875,2867.889892578125,2912.2900390625,2904.4599609375,57352.0,2463.19482421875
2014-02-25,2941.02001953125,2773.989990234375,2907.070068359375,2941.02001953125,171518.0,2494.201171875
2014-02-26,2943.6298828125,2899.22998046875,2943.6298828125,2912.2900390625,73271.0,2469.835693359375
2014-02-27,2925.360107421875,2854.830078125,2901.840087890625,2912.2900390625,76888.0,2469.835693359375
2014-02-28,3001.10009765625,2874.27001953125,2938.409912109375,3001.10009765625,101241.0,2545.15283203125
2014-03-03,2984.590087890625,2891.409912109375,2914.89990234375,2925.360107421875,66066.0,2480.919921875
2014-03-04,2975.60009765625,2918.320068359375,2925.360107421875,2938.409912109375,62518.0,2491.987060546875
2014-03-05,2974.97998046875,2922.739990234375,2933.18994140625,2956.699951171875,30762.0,2507.49853515625
2014-03-06,3115.8798828125,2938.409912109375,2938.409912109375,2985.419921875,245015.0,2531.85498046875
2014-03-07,3050.719970703125,2941.02001953125,2941.02001953125,3001.10009765625,125366.0,2545.15283203125
2014-03-10,3037.669921875,2907.070068359375,2995.8798828125,2917.510009765625,64477.0,2474.2626953125
2014-03-11,2969.760009765625,2894.010009765625,2969.760009765625,2938.409912109375,34399.0,2491.987060546875
2014-03-12,2990.639892578125,2891.39990234375,2914.89990234375,2904.4599609375,35748.0,2541.023681640625
2014-03-13,2974.97998046875,2873.110107421875,2920.1298828125,2873.110107421875,21158.0,2513.596435546875
2014-03-14,2891.39990234375,2841.77001953125,2852.219970703125,2860.06005859375,23682.0,2502.179931640625
2014-03-17,2873.110107421875,2839.159912109375,2873.110107421875,2860.06005859375,156552.0,2502.179931640625
2014-03-18,2875.719970703125,2839.159912109375,2875.719970703125,2865.280029296875,26931.0,2506.74658203125
2014-03-19,2928.659912109375,2815.969970703125,2891.39990234375,2883.570068359375,60189.0,2522.747802734375
2014-03-20,2880.93994140625,2831.320068359375,2878.330078125,2862.669921875,26262.0,2504.462890625
2014-03-21,2894.010009765625,2763.409912109375,2818.27001953125,2836.5400390625,80996.0,2481.6025390625
2014-03-24,2901.840087890625,2781.699951171875,2862.669921875,2802.590087890625,20918.0,2451.90087890625
2014-03-25,2883.570068359375,2784.31005859375,2797.3701171875,2799.97998046875,31816.0,2449.61767578125
2014-03-26,2862.669921875,2793.5,2820.8798828125,2849.610107421875,34827.0,2493.037109375
2014-03-27,2907.699951171875,2833.929931640625,2862.669921875,2873.110107421875,53371.0,2513.596435546875
2014-03-28,2909.679931640625,2805.199951171875,2909.679931640625,2807.81005859375,49303.0,2456.467529296875
2014-03-31,2914.89990234375,2802.590087890625,2844.3798828125,2888.7900390625,42137.0,2527.31494140625
2014-04-01,2920.1298828125,2797.3701171875,2880.93994140625,2820.8798828125,44618.0,2467.90185546875
2014-04-02,2828.7099609375,2779.090087890625,2823.489990234375,2797.3701171875,49974.0,2447.334228515625
2014-04-03,2878.659912109375,2745.1298828125,2789.530029296875,2750.360107421875,86902.0,2406.206298828125
2014-04-04,2794.06005859375,2742.52001953125,2771.239990234375,2763.409912109375,82980.0,2417.623291015625
2014-04-07,2781.699951171875,2674.610107421875,2781.699951171875,2682.43994140625,101273.0,2346.785400390625
2014-04-08,2758.18994140625,2677.219970703125,2721.6201171875,2745.1298828125,43348.0,2401.631103515625
2014-04-09,2784.31005859375,2711.179931640625,2779.090087890625,2721.6201171875,72271.0,2381.0625
2014-04-10,2742.52001953125,2664.159912109375,2716.39990234375,2672.0,33078.0,2337.651611328125
2014-04-11,2669.389892578125,2617.139892578125,2638.0400390625,2638.0400390625,148798.0,2307.94091796875
2014-04-14,2698.9599609375,2566.2099609375,2638.0400390625,2605.389892578125,61268.0,2279.376708984375
2014-04-15,2674.610107421875,2571.219970703125,2619.760009765625,2645.8798828125,46429.0,2314.800048828125
2014-04-16,2719.010009765625,2568.820068359375,2669.389892578125,2593.6298828125,84602.0,2269.087890625
2014-04-17,2619.760009765625,2574.0400390625,2574.0400390625,2580.580078125,32344.0,2257.6708984375
2014-04-22,2585.800048828125,2456.510009765625,2585.800048828125,2568.820068359375,178815.0,2247.382568359375
2014-04-23,2570.1298828125,2529.639892578125,2557.070068359375,2533.570068359375,198219.0,2216.54345703125
2014-04-24,2559.679931640625,2503.52001953125,2551.840087890625,2528.340087890625,105904.0,2211.968017578125
2014-04-25,2552.43994140625,2511.3701171875,2527.030029296875,2536.179931640625,207086.0,2218.82666015625
2014-04-28,2606.909912109375,2520.5,2529.639892578125,2527.030029296875,48051.0,2210.821533203125
2014-04-29,2564.909912109375,2525.72998046875,2564.909912109375,2525.72998046875,54626.0,2209.68408203125
2014-04-30,2608.0,2524.419921875,2608.0,2525.72998046875,78934.0,2209.68408203125
2014-05-01,2557.070068359375,2521.81005859375,2525.72998046875,2549.22998046875,49442.0,2230.244140625
2014-05-02,2574.0400390625,2530.840087890625,2559.679931640625,2537.47998046875,67938.0,2219.9638671875
2014-05-06,2563.60009765625,2528.340087890625,2533.570068359375,2533.570068359375,91306.0,2216.54345703125
2014-05-07,2583.18994140625,2530.9599609375,2544.010009765625,2576.659912109375,124059.0,2254.241943359375
2014-05-08,2638.0400390625,2585.800048828125,2594.93994140625,2630.199951171875,74884.0,2301.08203125
2014-05-09,2639.93994140625,2585.800048828125,2614.530029296875,2617.139892578125,69526.0,2289.656005859375
2014-05-12,2638.0400390625,2586.68994140625,2632.820068359375,2619.760009765625,129123.0,2291.947998046875
2014-05-13,2651.10009765625,2611.919921875,2645.8798828125,2632.820068359375,35247.0,2303.374267578125
2014-05-14,2664.159912109375,2611.919921875,2611.919921875,2632.820068359375,65770.0,2303.374267578125
2014-05-15,2713.7900390625,2491.780029296875,2645.8798828125,2540.090087890625,113806.0,2222.247802734375
2014-05-16,2568.820068359375,2431.22998046875,2546.6201171875,2465.659912109375,113900.0,2157.13134765625
2014-05-19,2489.159912109375,2434.31005859375,2478.7099609375,2438.22998046875,43437.0,2133.133056640625
2014-05-20,2493.080078125,2412.18994140625,2447.3701171875,2474.800048828125,39182.0,2165.127197265625
2014-05-21,2512.669921875,2461.72998046875,2461.72998046875,2490.469970703125,26240.0,2178.83642578125
2014-05-22,2568.820068359375,2477.409912109375,2494.389892578125,2547.929931640625,47364.0,2229.106201171875
2014-05-23,2619.760009765625,2542.2099609375,2547.929931640625,2585.800048828125,149909.0,2262.237548828125
2014-05-27,2700.719970703125,2549.22998046875,2567.52001953125,2571.429931640625,47550.0,2249.66552734375
2014-05-28,2661.5400390625,2584.5,2585.800048828125,2598.8701171875,72664.0,2273.672607421875
2014-05-29,2672.0,2591.02001953125,2605.389892578125,2630.199951171875,66151.0,2301.08203125
2014-05-30,2643.27001953125,2577.469970703125,2594.93994140625,2591.02001953125,100348.0,2266.8046875
2014-06-02,2632.820068359375,2570.1298828125,2630.199951171875,2570.1298828125,42535.0,2248.528076171875
