Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,504.3940124511719,494.7560119628906,504.3940124511719,495.593994140625,1816662.0,369.7464904785156
2014-01-03,506.6289978027344,494.5140075683594,497.2699890136719,505.6510009765625,2499443.0,377.2496337890625
2014-01-06,509.00299072265625,500.62200927734375,507.0480041503906,502.99700927734375,1995830.0,375.26959228515625
2014-01-07,512.0759887695312,502.99700927734375,502.99700927734375,510.9590148925781,3112118.0,381.2097473144531
2014-01-08,518.6409912109375,509.7019958496094,512.3560180664062,518.0830078125,3615541.0,386.52471923828125
2014-01-09,520.7369995117188,513.39501953125,517.6630249023438,515.9869995117188,2715807.0,384.9609680175781
2014-01-10,526.8829956054688,517.5659790039062,519.6190185546875,526.1840209960938,2939642.0,392.56866455078125
2014-01-13,531.2130126953125,525.2059936523438,528.8380126953125,526.60302734375,2086833.0,392.88128662109375
2014-01-14,527.4409790039062,520.0380249023438,523.530029296875,526.7429809570312,1633210.0,392.98565673828125
2014-01-15,541.27001953125,531.072998046875,535.1240234375,539.0349731445312,4431918.0,402.1562805175781
2014-01-16,545.1810302734375,532.051025390625,540.5709838867188,533.5869750976562,2311773.0,398.09173583984375
2014-01-17,540.4320068359375,533.3079833984375,535.5430297851562,536.6599731445312,2802146.0,400.38446044921875
2014-01-20,537.322021484375,533.198974609375,535.822021484375,533.8670043945312,1865426.0,398.3006286621094
2014-01-21,539.0349731445312,533.447998046875,533.5869750976562,536.2410278320312,1962003.0,400.0718688964844
2014-01-22,545.1699829101562,539.593994140625,540.5709838867188,544.9019775390625,2893144.0,406.533447265625
2014-01-23,545.739990234375,529.8159790039062,543.7839965820312,533.1680297851562,3255171.0,397.7791442871094
2014-01-24,536.3560180664062,517.3839721679688,533.8670043945312,522.1329956054688,3289151.0,389.54632568359375
2014-01-27,523.1110229492188,512.3560180664062,520.8759765625,514.031982421875,2982427.0,383.5024108886719
2014-01-28,519.6190185546875,513.6129760742188,515.7080078125,518.9210205078125,3204253.0,387.1499328613281
2014-01-29,525.2059936523438,512.7750244140625,523.948974609375,519.47900390625,3295671.0,387.5662536621094
2014-01-30,519.8980102539062,509.9809875488281,519.3400268554688,517.9429931640625,2611822.0,386.4203186035156
2014-01-31,516.6859741210938,501.0409851074219,516.6859741210938,510.6789855957031,2380069.0,381.00079345703125
2014-02-03,512.635009765625,501.3210144042969,510.8190002441406,504.2539978027344,2966354.0,376.2073669433594
2014-02-04,512.5130004882812,497.1300048828125,501.0409851074219,511.2380065917969,3059581.0,381.4179382324219
2014-02-05,514.989013671875,509.4219970703125,511.7969970703125,512.7750244140625,3077682.0,382.5646667480469
2014-02-06,525.2059936523438,512.3560180664062,515.4290161132812,524.22900390625,3204180.0,391.110107421875
2014-02-07,531.4920043945312,523.2509765625,525.4860229492188,527.02197265625,2816787.0,393.1937255859375
2014-02-10,530.094970703125,524.0889892578125,527.8599853515625,528.97802734375,2237609.0,394.6531677246094
2014-02-11,539.7329711914062,530.6539916992188,530.7940063476562,537.6380004882812,4152093.0,401.1140441894531
2014-02-12,545.041015625,537.4979858398438,538.89501953125,541.968017578125,3399600.0,404.3445739746094
2014-02-13,542.9459838867188,534.7470092773438,541.6890258789062,540.5709838867188,3106230.0,403.3022766113281
2014-02-14,541.27001953125,537.4979858398438,540.7109985351562,540.1519775390625,1752056.0,402.98968505859375
2014-02-17,545.1810302734375,536.7999877929688,538.3369750976562,543.6439819335938,2777225.0,405.5949401855469
2014-02-18,545.8790283203125,537.6380004882812,545.5999755859375,543.6439819335938,3350301.0,405.5949401855469
2014-02-19,547.5560302734375,539.8729858398438,543.2249755859375,547.416015625,2573209.0,408.4090576171875
2014-02-20,551.3270263671875,537.0789794921875,548.114013671875,542.9459838867188,3097053.0,405.0741882324219
2014-02-21,550.97802734375,538.6160278320312,546.9970092773438,541.1300048828125,4016780.0,403.71929931640625
2014-02-24,543.0859985351562,535.8319702148438,538.7559814453125,543.0859985351562,3926244.0,405.1786193847656
2014-02-25,545.3209838867188,540.4320068359375,543.7839965820312,543.5050048828125,5355075.0,405.4912414550781
2014-02-26,545.3209838867188,538.0570068359375,544.343017578125,538.0570068359375,2771391.0,401.42669677734375
