Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,692.5,656.5,683.0,669.0,179891.0,594.2703857421875
2014-01-03,682.0,662.3200073242188,670.0,679.0,197997.0,603.1532592773438
2014-01-06,693.510009765625,683.0,693.5,688.5,243011.0,611.5922241210938
2014-01-07,712.0,681.3800048828125,686.5,708.0,568858.0,628.9140625
2014-01-08,706.0,690.5,690.5,703.0,214623.0,624.4725341796875
2014-01-09,714.1699829101562,695.5,705.5,700.0,200748.0,621.8074951171875
2014-01-10,711.5,689.2999877929688,699.0,709.0,210895.0,629.80224609375
2014-01-13,715.5,708.0,711.0,713.0,368448.0,633.3555297851562
2014-01-14,715.0,700.0,705.5,714.5,286422.0,634.6878662109375
2014-01-15,719.7780151367188,710.0,713.5,710.0,195674.0,630.6905517578125
2014-01-16,709.0,700.6699829101562,707.5,706.5,162594.0,627.5814819335938
2014-01-17,711.0,702.5,702.5,709.0,103055.0,629.80224609375
2014-01-20,740.1199951171875,708.5,730.5,710.0,76296.0,630.6905517578125
2014-01-21,712.8469848632812,683.0,706.0,685.0,197403.0,608.4832153320312
2014-01-22,690.5,666.5,688.5,674.0,247424.0,598.7119140625
2014-01-23,680.5,662.0,671.0,665.5,131999.0,591.161376953125
2014-01-24,670.7479858398438,646.22998046875,666.5,658.5,146562.0,584.9432373046875
2014-01-27,656.0,643.5,650.0,649.0,145707.0,576.50439453125
2014-01-28,656.5,647.5,656.0,653.0,421227.0,580.0576171875
2014-01-29,666.2000122070312,646.5,657.5,653.0,170921.0,580.0576171875
2014-01-30,660.5,645.5,655.5,657.0,142886.0,583.6109008789062
2014-01-31,661.5,640.7000122070312,661.5,649.0,167962.0,576.50439453125
2014-02-03,657.5,640.5,640.5,648.5,244215.0,576.0602416992188
2014-02-04,656.5,636.5399780273438,639.5,650.5,348523.0,577.8369750976562
2014-02-05,663.1300048828125,645.5,645.5,659.5,285030.0,585.83154296875
2014-02-06,678.0,663.5,667.5,676.5,230166.0,600.9326171875
2014-02-07,689.7000122070312,679.5,689.0,683.0,140787.0,606.7064208984375
