Date,High,Low,Open,Close,Volume,Adj Close
2014-01-02,642.718994140625,630.5230102539062,635.4010009765625,636.6209716796875,2128937.0,483.8009948730469
2014-01-03,640.8900146484375,633.572021484375,635.4010009765625,633.572021484375,764720.0,481.48388671875
2014-01-06,640.280029296875,626.864013671875,631.7429809570312,635.4010009765625,1440507.0,482.873779296875
2014-01-07,636.6209716796875,630.5230102539062,634.1820068359375,632.35302734375,1112123.0,480.5575256347656
2014-01-08,634.7919921875,627.4739990234375,633.572021484375,630.5230102539062,1566906.0,479.166748046875
2014-01-09,632.9619750976562,623.2059936523438,628.083984375,623.2059936523438,1112940.0,473.606201171875
2014-01-10,639.6699829101562,629.3040161132812,637.8410034179688,636.010986328125,2154521.0,483.3373107910156
2014-01-13,637.2310180664062,631.7429809570312,636.010986328125,632.35302734375,1140502.0,480.5575256347656
2014-01-14,637.2310180664062,626.864013671875,629.9130249023438,635.4010009765625,1844372.0,482.873779296875
2014-01-15,639.6699829101562,635.4010009765625,637.2310180664062,639.6699829101562,1970807.0,486.1180114746094
2014-01-16,641.280029296875,636.6209716796875,637.2310180664062,640.280029296875,906469.0,486.58160400390625
2014-01-17,648.2069702148438,640.8900146484375,640.8900146484375,644.5479736328125,1451952.0,489.8250732421875
2014-01-20,651.8660278320312,643.3289794921875,648.8170166015625,643.9390258789062,770867.0,489.36224365234375
2014-01-21,652.4760131835938,642.1090087890625,642.1090087890625,651.8660278320312,1185053.0,495.3863220214844
2014-01-22,654.9149780273438,642.718994140625,652.4760131835938,645.7680053710938,1101928.0,490.75225830078125
2014-01-23,651.2559814453125,630.5230102539062,646.3779907226562,632.35302734375,1660689.0,480.5575256347656
2014-01-24,637.4019775390625,623.2059936523438,634.7919921875,625.64501953125,1341179.0,475.4598083496094
2014-01-27,625.64501953125,614.364013671875,623.8150024414062,618.93701171875,1725129.0,470.36199951171875
2014-01-28,623.2059936523438,614.0590209960938,617.718017578125,619.5469970703125,1935370.0,470.8254699707031
2014-01-29,625.0349731445312,611.6199951171875,625.0349731445312,616.4979858398438,1659948.0,468.5083923339844
2014-01-30,616.9249877929688,602.5339965820312,614.6690063476562,610.4000244140625,3148769.0,463.874267578125
2014-01-31,608.5709838867188,590.5819702148438,608.5709838867188,599.72900390625,3471634.0,455.7647705078125
2014-02-03,611.6199951171875,597.2899780273438,597.593994140625,604.9119873046875,1785384.0,459.70367431640625
2014-02-04,611.010009765625,601.2529907226562,603.9970092773438,607.656005859375,2777776.0,461.7889709472656
2014-02-05,612.8389892578125,602.1680297851562,606.4359741210938,603.0830078125,2364762.0,458.313720703125
2014-02-06,610.4000244140625,600.947998046875,604.302001953125,609.7899780273438,3048845.0,463.4106750488281
2014-02-07,615.8880004882812,606.4359741210938,611.6199951171875,607.0460205078125,2739737.0,461.32537841796875
2014-02-10,618.93701171875,608.2659912109375,608.8759765625,618.3270263671875,2955454.0,469.8984069824219
2014-02-11,626.864013671875,617.8300170898438,619.5469970703125,624.4249877929688,2851938.0,474.5325622558594
2014-02-12,629.3040161132812,623.8150024414062,625.64501953125,628.083984375,1647639.0,477.3132019042969
2014-02-13,630.5230102539062,624.4249877929688,629.3040161132812,629.9130249023438,2228758.0,478.703125
2014-02-14,640.280029296875,627.4739990234375,630.5230102539062,640.280029296875,1948155.0,486.58160400390625
2014-02-17,647.5969848632812,639.6699829101562,639.6699829101562,647.5969848632812,1867565.0,492.1421813964844
2014-02-18,655.5250244140625,645.7680053710938,650.0360107421875,655.5250244140625,2509622.0,498.1671142578125
2014-02-19,665.281005859375,653.0850219726562,653.0850219726562,662.8419799804688,2728035.0,503.72760009765625
2014-02-20,662.2319946289062,652.3049926757812,661.0130004882812,659.7930297851562,1649893.0,501.41064453125
2014-02-21,665.281005859375,658.573974609375,663.4520263671875,661.6220092773438,3443198.0,502.80047607421875
2014-02-24,664.739013671875,656.1339721679688,661.6220092773438,664.06201171875,2763791.0,504.6548156738281
2014-02-25,667.719970703125,658.573974609375,664.06201171875,664.6710205078125,3839233.0,505.11767578125
2014-02-26,667.1110229492188,661.6220092773438,665.8909912109375,661.6220092773438,1896172.0,502.80047607421875
2014-02-27,708.5759887695312,677.1110229492188,682.9650268554688,706.1370239257812,5054551.0,536.6296997070312
2014-02-28,709.1309814453125,690.8920288085938,707.3569946289062,695.1610107421875,5827428.0,528.2884521484375
2014-03-03,695.77099609375,677.4769897460938,689.06298828125,679.3060302734375,4285583.0,516.2395629882812
2014-03-04,702.47802734375,682.9650268554688,682.9650268554688,698.8200073242188,4464328.0,531.0692138671875
2014-03-05,698.8200073242188,689.06298828125,698.8200073242188,694.551025390625,2131057.0,527.824951171875
2014-03-06,698.2100219726562,685.4039916992188,695.77099609375,689.06298828125,2297824.0,523.654296875
2014-03-07,694.0390014648438,683.5750122070312,690.8920288085938,689.6729736328125,1847137.0,524.1178588867188
2014-03-10,694.551025390625,686.0139770507812,691.5020141601562,686.6240234375,2197147.0,521.80078125
2014-03-11,696.989990234375,684.7949829101562,686.0139770507812,690.2830200195312,2107654.0,524.5814819335938
2014-03-12,689.6729736328125,681.135986328125,687.843017578125,681.7459716796875,1658388.0,518.0938110351562
2014-03-13,684.1849975585938,676.2570190429688,684.1849975585938,676.8670043945312,1443372.0,514.3860473632812
2014-03-14,678.697021484375,670.1599731445312,675.0380249023438,676.2570190429688,2015130.0,513.92236328125
2014-03-17,680.5260009765625,671.989013671875,677.4769897460938,673.8179931640625,1997347.0,512.06884765625
2014-03-18,677.4769897460938,669.5499877929688,672.5989990234375,674.427978515625,2006186.0,512.5323486328125
2014-03-19,680.5260009765625,670.3330078125,673.8179931640625,677.4769897460938,1614053.0,514.8494262695312
2014-03-20,677.4769897460938,667.719970703125,673.8179931640625,673.8179931640625,1795873.0,512.06884765625
2014-03-21,677.4769897460938,667.1110229492188,674.427978515625,675.6480102539062,3210072.0,513.4595947265625
2014-03-24,675.208984375,666.5009765625,673.2080078125,668.3300170898438,1580757.0,507.8982238769531
2014-03-25,678.0869750976562,667.719970703125,667.719970703125,672.5989990234375,1966927.0,511.14251708984375
2014-03-26,675.6480102539062,669.5499877929688,673.8179931640625,671.3790283203125,3272192.0,510.2153015136719
2014-03-27,673.8179931640625,666.5009765625,672.5989990234375,670.7689819335938,1491429.0,509.7518310546875
2014-03-28,672.5989990234375,669.5499877929688,671.989013671875,671.989013671875,1375679.0,510.6788635253906
2014-03-31,675.6480102539062,667.1110229492188,673.8179931640625,668.3300170898438,2006134.0,507.8982238769531
2014-04-01,674.427978515625,668.489013671875,670.1599731445312,674.427978515625,1745131.0,512.5323486328125
2014-04-02,676.2570190429688,669.5499877929688,673.8179931640625,671.989013671875,1381168.0,510.6788635253906
2014-04-03,673.8179931640625,667.5499877929688,671.3790283203125,670.7689819335938,1423998.0,509.7518310546875
2014-04-04,676.8670043945312,670.7689819335938,671.3790283203125,672.5989990234375,1758642.0,511.14251708984375
2014-04-07,673.8179931640625,664.6710205078125,667.1110229492188,670.7689819335938,2091398.0,509.7518310546875
2014-04-08,671.3790283203125,662.2319946289062,669.5499877929688,662.8419799804688,2254431.0,503.72760009765625
2014-04-09,673.2080078125,663.4520263671875,663.4520263671875,668.9400024414062,2091640.0,508.36175537109375
2014-04-10,679.3060302734375,665.281005859375,673.2080078125,665.8909912109375,2529494.0,506.04461669921875
2014-04-11,665.06201171875,654.3049926757812,660.4030151367188,663.4520263671875,2320781.0,504.191162109375
2014-04-14,662.6699829101562,653.6950073242188,661.6220092773438,654.9149780273438,1827107.0,497.7034606933594
2014-04-15,659.7930297851562,648.2069702148438,658.573974609375,649.427001953125,4671788.0,493.5328369140625
2014-04-16,651.8660278320312,636.6209716796875,643.3289794921875,649.427001953125,1894901.0,507.4411315917969
2014-04-17,658.573974609375,648.2069702148438,651.2559814453125,657.35400390625,1800468.0,513.6351318359375
2014-04-22,661.0130004882812,652.4760131835938,656.7440185546875,660.4030151367188,1404070.0,516.0175170898438
