Date,High,Low,Open,Close,Volume,Adj Close
2017-11-09,258.0,250.0,255.0,250.0,28496161.0,234.4412841796875
2017-11-10,257.947998046875,249.0,250.0,252.0,12750006.0,236.31683349609375
2017-11-13,259.25,249.9499969482422,250.75,251.0,2940717.0,235.3790740966797
2017-11-14,254.25,250.0,250.75,252.0,518764.0,236.31683349609375
2017-11-15,258.5,250.0,250.5,250.5,2535905.0,234.91018676757812
2017-11-16,251.0,250.0,251.0,250.0,2731353.0,234.4412841796875
2017-11-17,253.0,249.02099609375,250.0,250.0,1212111.0,234.4412841796875
2017-11-20,250.5,248.0,250.0,248.0,2431068.0,232.56576538085938
2017-11-21,250.5,250.0,250.0,250.0,1485772.0,234.4412841796875
2017-11-22,250.5,249.0,250.0,250.0,1573245.0,234.4412841796875
2017-11-23,251.75,250.0,250.75,251.75,55566.0,236.08238220214844
2017-11-24,252.5,251.0,251.0,252.0,25891.0,236.31683349609375
2017-11-27,253.25,250.0,250.0,252.5,149736.0,236.7857208251953
2017-11-28,252.75,250.0,252.75,250.5,24216.0,234.91018676757812
2017-11-29,252.0,250.0,250.25,250.0,432197.0,234.4412841796875
2017-11-30,252.0,250.0,250.0,250.0,658969.0,234.4412841796875
2017-12-01,251.5,250.25,250.25,251.5,25410.0,235.8479461669922
2017-12-04,251.75,250.0,250.0,251.0,23149.0,235.3790740966797
2017-12-05,252.0,250.0,251.25,251.0,286339.0,235.3790740966797
2017-12-06,251.25,250.75,251.0,250.75,38902.0,235.14462280273438
2017-12-07,263.5,250.0,251.0,251.25,180299.0,235.61349487304688
2017-12-08,258.0,250.75,251.0,251.0,161001.0,235.3790740966797
2017-12-11,251.0,238.5,238.5,247.5,74527.0,232.09689331054688
2017-12-12,250.25,247.5,250.25,250.0,17185.0,234.4412841796875
2017-12-13,257.0,238.5,238.5,250.0,327782.0,234.4412841796875
2017-12-14,250.25,226.5,238.5,246.0,679621.0,230.69024658203125
2017-12-15,257.0,248.0,257.0,249.75,59034.0,234.2068634033203
